	logFC	AveExpr	t	P.Value	adj.P.Val	B
21118	-0.500956851257485	13.250325980982	-5.00425571839424	3.89500266229518e-06	2.0056937911034e-05	3.65315955250115
3963	1.29361071413749	11.0346250307099	5.0031867697734	3.91101488067221e-06	2.01344840153125e-05	3.64917801892608
16177	-0.55245713637698	8.53094046527843	-5.00300164823536	3.91379442697733e-06	2.01438851773878e-05	3.64848853428916
20002	0.859667456168443	7.77796482192303	5.00256794258362	3.92031396242581e-06	2.01725263999349e-05	3.64687324639715
15802	0.869493667246843	9.91617924327126	5.00197820218274	3.92919608853493e-06	2.02133077571381e-05	3.64467693162164
2600	0.875920229049468	5.86388196128518	5.00164975770843	3.93415134962704e-06	2.02338728614703e-05	3.64345379018259
17508	-0.472973342200299	9.94604809328442	-5.00103679988928	3.94341543867907e-06	2.0276583448141e-05	3.6411712110527
13947	-0.412288785260529	12.811426907446	-5.00089075237216	3.94562591048035e-06	2.02802177361684e-05	3.64062736781593
20756	1.23066491102549	7.58567529957379	5.00086327080176	3.94604198757045e-06	2.02802177361684e-05	3.64052503439076
17339	-0.792840992037153	7.68703873184588	-5.00054909665984	3.95080170569857e-06	2.02997418380349e-05	3.63935515973186
6489	-0.820569264678813	7.89525245221048	-5.00020314687285	3.95604932094249e-06	2.03217627164777e-05	3.63806700419263
8390	0.474865185336839	9.49703650661421	4.99997651275042	3.95949076679142e-06	2.03344970638719e-05	3.63722314752249
14325	0.476851817360944	11.014836820568	4.99891413012068	3.97566216474211e-06	2.04125857148654e-05	3.63326768140863
11926	0.752719328472362	8.83098561190275	4.99718408490545	4.00213499895065e-06	2.05435151258089e-05	3.62682722969704
12244	-1.01324909537637	8.77651430159678	-4.99668795438085	4.00975846444166e-06	2.05776480050336e-05	3.62498047721949
11739	0.566641823299252	9.54422796595138	4.99422054246841	4.04788386264878e-06	2.07682589242456e-05	3.6157973005835
14145	0.979005673531065	7.49053159231968	4.99326904757283	4.06268050972419e-06	2.08391147874369e-05	3.61225661968927
6377	-0.803165204749346	9.68388703040086	-4.99213421128186	4.08039748937057e-06	2.0924912173646e-05	3.60803411435787
1722	1.88325402628521	6.86806613608855	4.99205023649468	4.08171149682147e-06	2.09265713430827e-05	3.60772167871126
17666	0.851032666267569	8.07941946781825	4.99112234862793	4.09625834062866e-06	2.09926169431752e-05	3.60426955676102
15831	-0.544624225479932	11.6254256008067	-4.99110181516129	4.09658082434265e-06	2.09926169431752e-05	3.60419316734448
17345	0.400322162818238	10.4274226777343	4.99078580874755	4.10154692500733e-06	2.10129688243344e-05	3.60301756670164
5794	-1.20443891414978	8.27475241852498	-4.9907005489439	4.10288780750644e-06	2.10147426901808e-05	3.60270039100601
16595	1.46214835619349	8.62176253063539	4.98978902907613	4.11725012422042e-06	2.1083194528485e-05	3.59930960034474
8472	0.829728039535663	9.12918235033982	4.98914791360728	4.12738127726278e-06	2.11299519326407e-05	3.59692487268155
6398	-1.50274826968728	6.41423445199319	-4.988860780578	4.13192656677401e-06	2.11480970210274e-05	3.59585688469706
18707	-0.727007172568628	8.52601584870693	-4.98860400304332	4.13599547881194e-06	2.11637957075172e-05	3.59490182852467
15487	0.659482316835271	9.97877068289993	4.98742925054909	4.15466071778868e-06	2.12541577833993e-05	3.59053276402031
3371	-1.20288707020709	6.98679904516586	-4.98711677962956	4.15963931858599e-06	2.12744757983744e-05	3.58937072501315
20667	1.11155076771796	9.92963360983251	4.98612493340964	4.17548110348244e-06	2.13503302890554e-05	3.58568240782388
9256	0.649359782783415	9.75833714554513	4.98564514400009	4.18316547273797e-06	2.13844471589663e-05	3.58389837064856
8405	-1.38628059119822	8.90123135001894	-4.98455725175826	4.20064057644667e-06	2.1468585897234e-05	3.57985348332953
15838	-0.715610335325408	12.1862248800387	-4.98410077098124	4.20799439896682e-06	2.15009687210087e-05	3.57815637008918
6660	-0.515767910296977	9.21944692631885	-4.98388580171288	4.2114618750339e-06	2.15134831952892e-05	3.57735717888784
7950	0.42456266726532	9.41099576579558	4.98282657703165	4.22858813179739e-06	2.15957481384132e-05	3.5734195407005
13995	0.357116944738299	10.6288476028402	4.98225767759198	4.23781458148789e-06	2.16376381048033e-05	3.57130483846932
13145	0.670643314933087	8.31565621665898	4.9818799213962	4.24395193294236e-06	2.16637391735217e-05	3.56990071422405
1657	-1.15158388515055	7.64933639468306	-4.98163833035989	4.2478815855683e-06	2.16785609033544e-05	3.56900274424318
20367	-1.39359844466542	8.46356477930302	-4.98087201555481	4.2603698130223e-06	2.17370426007088e-05	3.56615456607068
18933	0.929084058136326	9.3196139111415	4.98050104066426	4.26642828809032e-06	2.17626984236534e-05	3.56477583145617
499	1.12132674371191	6.52878432308111	4.97943250928373	4.28392584828483e-06	2.18466776062182e-05	3.56080489130151
5792	-1.01387996681217	11.697332082317	-4.97919589285852	4.28781000380013e-06	2.18612089189887e-05	3.55992561848204
19149	1.45648851601195	8.08332731847376	4.97900036692957	4.29102224109425e-06	2.18723083015294e-05	3.5591990541477
13843	0.487987317745675	10.182860125094	4.9784758958624	4.29965024935955e-06	2.19110010777782e-05	3.55725021414734
15351	0.529183009372325	10.1556812521293	4.97830900904915	4.30239924061568e-06	2.19197229697922e-05	3.55663011347631
19894	2.02988149873467	10.7958487308414	4.97784351614886	4.31007601599407e-06	2.19535405173391e-05	3.55490053607376
224	-0.455110927863996	9.34848679749126	-4.97755621089714	4.31482085653372e-06	2.19724114381404e-05	3.55383306837204
10743	-0.92677100521358	9.20372276107887	-4.97705946140278	4.32303672068324e-06	2.20089445384567e-05	3.55198749127351
14611	-1.0849563189899	7.5355457828803	-4.97641922205046	4.33364837167432e-06	2.20576542512009e-05	3.54960893568364
18400	-0.709615651870008	7.44742232580433	-4.97624864694503	4.33647986517463e-06	2.20667501424397e-05	3.54897525626624
16098	-1.03656821651627	7.82327502196185	-4.97563476448403	4.34668510448285e-06	2.21133548970657e-05	3.54669479480292
750	1.13617638223452	6.70053294277861	4.97510019544346	4.35559096079409e-06	2.21533283147948e-05	3.54470907832063
930	-1.36396866698409	5.82390328150942	-4.97463968755706	4.36327727443311e-06	2.21870811682847e-05	3.54299855246064
5856	1.04919837091505	11.3957780968366	4.97303478246848	4.39016848637079e-06	2.23184503801833e-05	3.53703783415455
16023	0.403973053522006	9.33628238969832	4.97169710284124	4.41270596316832e-06	2.24276284796296e-05	3.53207031454264
4759	1.1411951153004	8.75410725257099	4.97040388431723	4.43460190976218e-06	2.25334942639383e-05	3.52726851385623
219	0.561214197134651	9.30106130665521	4.96924503073869	4.45431312206933e-06	2.26282105417362e-05	3.52296612919979
17527	0.873582037218196	7.65086802301564	4.96868263595352	4.46390988326535e-06	2.2671511541738e-05	3.52087834428676
3274	-0.748340705368733	7.86978195216113	-4.96854107310973	4.46632870962288e-06	2.26783448634733e-05	3.52035283676282
6406	0.478029385062868	8.43276339832113	4.96771388112057	4.48048824953831e-06	2.27447755252872e-05	3.51728229086184
16376	-0.947931055984978	6.93440299092824	-4.96696516800145	4.49334226419979e-06	2.28045484885931e-05	3.51450327168054
1287	-0.615428921194994	11.1183667222634	-4.96457061651963	4.53469485048114e-06	2.30088935641127e-05	3.50561670365865
6704	1.48166137970857	9.96356594968895	4.9643516733902	4.53849439518014e-06	2.30226433568706e-05	3.50480427333127
11155	0.573506712449405	12.6734237966662	4.96382646657233	4.54762154392585e-06	2.30634056601213e-05	3.50285546347324
21107	1.41825791101303	8.66796710205655	4.96287674160876	4.56417165136121e-06	2.31417851331796e-05	3.4993317072721
5873	-0.888947776758722	7.87903194433011	-4.96182488034893	4.58257035209506e-06	2.32273106950072e-05	3.49542937524372
7250	0.373055969700172	10.5632560963254	4.96175365937245	4.58381873680512e-06	2.32273106950072e-05	3.49516516480535
17488	0.430894151565929	8.55552083174864	4.96172406142559	4.58433763717247e-06	2.32273106950072e-05	3.49505536501647
3710	1.37562572220911	6.75402867006186	4.96150711683685	4.58814278420988e-06	2.32410167213585e-05	3.4942505732314
17307	1.47955007396763	7.12919106797591	4.9613182972438	4.59145714049988e-06	2.32522306961845e-05	3.49355012958409
16948	0.693404897171964	8.16146198379564	4.96121625201138	4.59324931813265e-06	2.32557324690886e-05	3.49317158876332
7596	-1.28347367246539	10.0755288875287	-4.96033983495177	4.60866965651513e-06	2.33282157409803e-05	3.48992063978818
12584	0.41411880049718	10.0438329899791	4.95926339689519	4.62767859758756e-06	2.34188247688216e-05	3.48592811974046
458	0.908441788056106	10.0905353252568	4.95888862629199	4.6343146899133e-06	2.34467913717644e-05	3.48453818983377
16061	0.74747849282303	10.5529328482118	4.95833005718384	4.64422258990674e-06	2.3491293962066e-05	3.48246669165185
7140	1.3190659281132	8.98704626308368	4.95776981270748	4.65418101309979e-06	2.3536030743124e-05	3.4803890934569
6313	-1.46609647780929	5.97199648850492	-4.95719713240871	4.66438206458144e-06	2.35803545562933e-05	3.47826549575888
239	0.399228803147224	11.8031686455996	4.95710491642806	4.6660267337076e-06	2.35803545562933e-05	3.477923554017
3402	-0.749643633547928	13.7073853781123	-4.95708992656586	4.66629413100446e-06	2.35803545562933e-05	3.47786797110422
4943	0.962055928497486	8.37072723626158	4.95690301042161	4.66962970122787e-06	2.35906028072178e-05	3.47717488658087
19377	-2.11746447167001	5.07552301469157	-4.95685116777852	4.67055526044075e-06	2.35906028072178e-05	3.47698265644714
19224	0.638214030412707	9.55319288402789	4.95668918346574	4.67344836149318e-06	2.35995738483814e-05	3.47638203233381
16099	0.902803909477505	8.56692053335904	4.95636359394394	4.67926881533764e-06	2.36233193621156e-05	3.47517480265745
7826	1.82857553732381	10.7697494758441	4.95594461986803	4.68676910340746e-06	2.36533583815176e-05	3.47362137559147
877	0.627693769757468	9.40440371908592	4.95590617310541	4.68745794885528e-06	2.36533583815176e-05	3.47347882999536
1834	1.35982492369663	11.2793547902774	4.95522109206985	4.69974906475514e-06	2.37097178223846e-05	3.47093890643109
8190	-1.71988015810533	7.50638343334621	-4.95399876971769	4.72175720673905e-06	2.38150599818531e-05	3.46640759369306
3587	-1.00675719054491	10.126486220992	-4.95371904412775	4.72680786984987e-06	2.38348440749852e-05	3.46537068947675
5254	0.602620299541564	8.02007517404349	4.9532583863536	4.73513691919703e-06	2.38711459863505e-05	3.46366315631637
2100	-0.667852635759391	8.18723325392952	-4.95111990444193	4.77399064041225e-06	2.40612772544442e-05	3.4557373915365
11796	0.494445829893182	13.3938725127061	4.95077844642472	4.78022332603983e-06	2.40869445343595e-05	3.45447201356665
4094	-0.709831905156567	10.3348831955129	-4.94994225838616	4.79552001145401e-06	2.4155391593733e-05	3.45137343941779
11861	-1.29384760515844	7.86329951199398	-4.94991094855133	4.79609370199309e-06	2.4155391593733e-05	3.45125742277613
13702	-0.878679910538971	7.44758406538073	-4.94959274188005	4.80192801506036e-06	2.41790121787882e-05	3.45007834794993
2354	0.513536088436032	11.1324394095043	4.94731121382389	4.84396350931102e-06	2.438203806075e-05	3.44162550820052
17037	0.428594430282968	12.5729372948273	4.94727915171756	4.84455678620922e-06	2.438203806075e-05	3.44150673467003
9867	0.603789177487059	9.69244613251315	4.94600915579044	4.8681140034327e-06	2.44947636733808e-05	3.43680235640378
1128	0.797033576116658	8.4110630479586	4.94529127887922	4.88147944355201e-06	2.45561661150874e-05	3.43414342230922
15342	0.958899388092496	5.51760174495119	4.94386142921843	4.90820737584804e-06	2.46847430223559e-05	3.42884798031987
16878	-0.311099617615054	10.5142180908674	-4.94306322254523	4.92319028892711e-06	2.47542038135298e-05	3.42589214858815
20658	-2.01929799540929	8.13608654543817	-4.94209827346138	4.9413627860843e-06	2.48396652258837e-05	3.42231916391539
15137	-0.401158114895505	10.2086161364523	-4.94196326057118	4.94391065335366e-06	2.48465614376918e-05	3.42181926922305
17441	-1.41715759345113	4.02467726956426	-4.93971186732607	4.98658710537865e-06	2.50550802288799e-05	3.41348430545445
10070	-0.795165716625349	7.90705992470855	-4.93915552317451	4.99718829588822e-06	2.51023762043572e-05	3.41142492813412
5606	-2.56804822783573	8.39443301920618	-4.93740902989063	5.03061123511279e-06	2.52642629368821e-05	3.40496079780918
20205	-1.90169604796531	5.80750537382973	-4.9370810045388	5.03691304299198e-06	2.52898998983685e-05	3.40374683260898
13634	-0.500889296722499	9.29746445941637	-4.93538407090567	5.0696368420578e-06	2.54481556661908e-05	3.39746740062825
13301	0.386564924870147	10.9736410653386	4.93521556836297	5.07289757833176e-06	2.54584750676944e-05	3.39684392133513
15542	-0.427292922566344	9.55774824678205	-4.93438954402242	5.08891187089353e-06	2.55327784393822e-05	3.3937876836663
5194	-0.417179971926357	13.0725573853618	-4.93340740554993	5.10801709612687e-06	2.56225510937722e-05	3.3901541576812
12309	-0.734688595305885	7.32244609411133	-4.93301974224781	5.11557746983572e-06	2.56543842351505e-05	3.38872005290003
4283	0.910945060252365	7.34762070883154	4.93245825043651	5.12654731931221e-06	2.57003570129104e-05	3.38664299179366
17840	-0.74073190007431	10.8928404636772	-4.93242603372978	5.12717743323634e-06	2.57003570129104e-05	3.38652381978456
13885	-1.4002635995645	5.17599683446664	-4.93217972594268	5.13199737317321e-06	2.57184156784638e-05	3.38561272137746
9192	0.505741644730675	11.1791019085195	4.93119474386134	5.1513165688537e-06	2.5809109904373e-05	3.38196947059777
17052	-0.511198535853252	15.7957340402004	-4.93088689452773	5.15736921779975e-06	2.58333088747447e-05	3.38083087049585
20438	-0.473434685154665	10.1937565189326	-4.92948704204866	5.18497960973497e-06	2.59654537081015e-05	3.37565386509469
18345	1.46635147401432	9.8547533168688	4.92819578083526	5.21057624354581e-06	2.60872479375398e-05	3.37087909283564
15060	1.76297720634483	7.3086579564428	4.928135718579	5.21176985726786e-06	2.60872479375398e-05	3.37065701195807
14459	-1.19159517329423	6.48636625535058	-4.92780272743932	5.21839222060212e-06	2.61142091039511e-05	3.36942579736907
17458	-0.481043300589493	9.45464485048373	-4.92756141770771	5.22319640847107e-06	2.61320610272737e-05	3.36853359459797
15465	1.1196178777095	5.28038529563882	4.92548184868199	5.26477769128225e-06	2.63338596262811e-05	3.360845616019
7915	0.669586167379581	10.2405480079143	4.92541501157345	5.26611946133545e-06	2.63343365630995e-05	3.36059855154465
10196	-1.6147052939064	8.10295214218955	-4.92456774459946	5.2831575378996e-06	2.64132873783111e-05	3.35746675708113
18667	-1.83927500861449	6.11523800623848	-4.92438655074265	5.28680823461642e-06	2.64212556320546e-05	3.35679703548691
4427	-0.444711213383092	8.57058436676583	-4.924364513723	5.28725240497572e-06	2.64212556320546e-05	3.3567155839439
20313	0.551996528047917	8.92689513829066	4.92361688733065	5.30234292495252e-06	2.64903999334114e-05	3.35395237003418
4642	0.902561320441753	9.2414506434599	4.92353016888384	5.3040960220537e-06	2.64928937952602e-05	3.35363187345227
13848	0.602837323139222	9.38447278102098	4.92314455986904	5.31189834321123e-06	2.65255939955961e-05	3.35220676172361
11937	1.01552579680801	8.99402979972251	4.92305603209122	5.31369117587691e-06	2.65282767400584e-05	3.35187959352448
18002	-1.05718646373616	8.412281004934	-4.92280668945007	5.3187439524983e-06	2.6547229442094e-05	3.35095812438393
13952	0.468755935003596	14.028371431489	4.92174362603667	5.34033902500821e-06	2.66487205763754e-05	3.34702972960364
59	-0.491612129663944	10.54559140173	-4.92026547755088	5.37050861225179e-06	2.67901294855299e-05	3.34156813804383
13311	-0.673378715683489	9.35425758816609	-4.92023106280554	5.37121301120337e-06	2.67901294855299e-05	3.3414409890041
4538	1.13118223958923	6.75344708682726	4.91988427769499	5.37831602918124e-06	2.68135828847865e-05	3.34015977776291
2705	0.703826501874629	10.1134142777247	4.91987757344165	5.37845343930923e-06	2.68135828847865e-05	3.34013500907015
18827	-2.7007899248881	7.37214694300153	-4.91643471992236	5.44947322151274e-06	2.71612338344235e-05	3.32741765626062
4412	-1.3514875857578	4.58323424331322	-4.91502319884155	5.47885449007326e-06	2.73012352986481e-05	3.32220498163267
18044	0.870078756761785	9.99797131789908	4.91401496635962	5.49993589980728e-06	2.73998221389126e-05	3.31848207984955
18101	-0.564642640985148	9.65899556774621	-4.91388124168366	5.50273793317712e-06	2.74073189656215e-05	3.31798832914383
1316	0.625897985711229	10.4751661429598	4.91332470520916	5.51441445123844e-06	2.7459002716419e-05	3.31593350404387
15295	-0.441594236951702	9.13762530150128	-4.91323208731126	5.51635998705269e-06	2.74622181447807e-05	3.31559155445048
8326	-0.517019515163391	9.60153350351208	-4.91312136462474	5.518686713179e-06	2.74673292994219e-05	3.31518276527949
12310	0.511369745485965	10.2028130994819	4.91285946951427	5.5241939937546e-06	2.74882644135768e-05	3.31421586410593
4492	-0.925459781564993	5.88947069867841	-4.91243091751169	5.53321741783624e-06	2.75266817998691e-05	3.31263373008672
11787	0.903974939666764	8.24907984308299	4.91214327711373	5.53928193852201e-06	2.75503645944193e-05	3.31157185335726
