	logFC	AveExpr	t	P.Value	adj.P.Val	B
NM_006224	-1.09135812640428	8.34302060441419	-8.16802004243865	1.89477680144045e-11	1.72555363193249e-09	15.8498697671586
NM_002078	-1.13192372864353	8.63454444442019	-8.16263161146373	1.93616390258343e-11	1.75567686411084e-09	15.8287086181998
AI184562	0.938145212236026	9.36071092287962	8.1588633654135	1.96564375048611e-11	1.77479150257566e-09	15.8139097189985
X14487	-2.20992929150507	10.3658783619667	-8.15779634590187	1.97407268207685e-11	1.77481734582637e-09	15.8097191841325
NM_024053	2.58127645996571	6.64422289323385	8.15643585740582	1.98487241160973e-11	1.77696543696993e-09	15.804376057857
NM_018123	2.4471859374807	8.25267380391757	8.15400281674927	2.00433398074772e-11	1.78681722975687e-09	15.7948205157997
AL514285	1.01985283038302	11.8755459412702	8.15191748161091	2.02116636100542e-11	1.7942522216522e-09	15.7866304342878
NM_014058	-5.62167272654034	7.75508334101541	-8.14898285621311	2.04509416459224e-11	1.80789746901694e-09	15.7751046070525
NM_000135	2.46708213607098	5.21427040671908	8.13763582904694	2.14031378130164e-11	1.88418956547255e-09	15.7305367870178
AF315325	-3.05767066813966	4.99306595772988	-8.13441655883851	2.16812851139757e-11	1.90075598293809e-09	15.7178918488315
NM_006342	2.31231569120332	6.79496227815634	8.12724080854399	2.231437534274e-11	1.9481740588488e-09	15.6897053838069
AU132789	-2.1129136734277	6.42875455025114	-8.12284773261564	2.27110648219214e-11	1.97464764426978e-09	15.6724486970404
NM_001432	-4.71097861794092	5.10218348822824	-8.11159484855267	2.3759707760897e-11	2.05735699005013e-09	15.6282435332475
NM_030674	1.54298453746077	9.73091695297989	8.10928582167831	2.39808082941264e-11	2.06174107095733e-09	15.6191725240039
AF057356	1.05936291019449	9.65491132606289	8.10878661322047	2.40288802072293e-11	2.06174107095733e-09	15.6172113680568
BC006329	1.16665387497092	8.86024465620051	8.10801795356257	2.4103088059753e-11	2.06174107095733e-09	15.6141916535125
NM_014668	-4.03236985056766	4.33453685613635	-8.12675951336075	2.4922416803401e-11	2.12322912186394e-09	15.5888296507862
NM_014252	1.93561550485917	6.43007040257433	8.09756097400882	2.51357262921988e-11	2.13280170723525e-09	15.5731095990678
AF133207	-3.1468380261019	8.422237074061	-8.09629564689437	2.52636470843098e-11	2.13508134238919e-09	15.5681383758498
NM_005733	2.51057110371359	7.8750053762082	8.07346041651144	2.7687600796873e-11	2.32590342672098e-09	15.4784172215368
AW190316	1.33997245031269	8.10515038204254	8.07297348949485	2.77417485580125e-11	2.32590342672098e-09	15.4765039317239
NM_014759	-2.42407761752395	5.7245769898077	-8.07039335813789	2.80304417735518e-11	2.34081886874151e-09	15.4663656997535
AU153848	1.62031559992021	8.37698897544008	8.05886361176642	2.93577248251886e-11	2.43524427028163e-09	15.4210596577954
BE779865	1.5026389850772	8.89475266176402	8.0585755985173	2.93916740307561e-11	2.43524427028163e-09	15.4199278777973
NM_001878	-3.54822936524494	10.3449215799018	-8.05550829896085	2.9755676177542e-11	2.45577314952776e-09	15.4078744817778
BF218804	1.65333738027795	7.32783845757426	8.04858813317622	3.05935733468308e-11	2.5151012360772e-09	15.3806800123719
NM_003146	1.23422100790039	8.88370853736253	8.04537127525639	3.09910768424713e-11	2.53790492840207e-09	15.3680382727843
NM_003686	1.67945600469311	6.59915666971562	8.04323845307417	3.12574744564656e-11	2.5498375301784e-09	15.3596565118123
NM_022768	1.21205301565626	8.62950915768771	8.03659178956471	3.21024658430454e-11	2.60869576281486e-09	15.3335352898192
L24521	0.907246565300389	9.66457977121766	8.03205746253069	3.26920035491104e-11	2.64642395013642e-09	15.3157150250096
NM_018023	1.17321079190868	7.56590305162653	8.02864277498954	3.31431150158285e-11	2.67270127501689e-09	15.3022947832393
NM_000427	-4.41397691873033	5.63998734996517	-8.02675671910119	3.33949469706129e-11	2.67406444202098e-09	15.2948822058393
NM_006810	1.27040989836139	8.34422482021586	8.02662095001482	3.34131490294177e-11	2.67406444202098e-09	15.2943486036618
D31885	1.1060249222707	10.1640949075573	8.02411130767005	3.37514021772074e-11	2.69094198188693e-09	15.2844851012944
M98528	-2.39995326265839	6.5922799857278	-8.0190171448462	3.44485810063139e-11	2.73620157707293e-09	15.2644634629893
NM_004494	0.94876002047299	11.1309929053583	8.01316528572927	3.52672719589319e-11	2.79073753538694e-09	15.2414632828576
NM_005621	-3.2616422290692	8.09324176856365	-8.01058125352726	3.56349586011897e-11	2.80931121390274e-09	15.2313068003327
D42046	1.70764917393994	6.18901002893474	8.00757419733837	3.60676730955432e-11	2.83285426454512e-09	15.2194874883659
NM_018407	1.79891237759076	10.0148565153844	7.99412528395863	3.80682644283146e-11	2.9789121883016e-09	15.1666243503909
NM_001168	2.16478839104738	7.82993686500009	7.98162374341637	4.00274460686435e-11	3.12066376582399e-09	15.117482419795
NM_000860	-3.95161130678608	8.08559613029463	-7.97504693872173	4.10983317693878e-11	3.19237335891039e-09	15.0916288940944
NM_012151	1.06540383459595	8.89635903254214	7.97210016636413	4.1587407524316e-11	3.21853020576465e-09	15.0800448756532
AF321125	2.11216578291365	6.1660030881545	7.96998433318204	4.19421621176098e-11	3.23413869058708e-09	15.071727273061
NM_024908	1.03367291355783	6.42794774502081	7.96487511230838	4.28113489578985e-11	3.2891570210272e-09	15.0516420262942
AI760760	1.56932421845262	8.90126778079985	7.96097389446696	4.34871505532068e-11	3.32897288727592e-09	15.0363054029252
AF070569	-1.62291364223721	8.08145660596432	-7.95547131071691	4.44585483978702e-11	3.39104769151697e-09	15.0146730669839
NM_006225	-1.74557998454277	8.15168226853882	-7.95095800879662	4.52714972935798e-11	3.44063379431207e-09	14.9969295928281
NM_002707	1.16789627817277	8.17678705405526	7.94433441855813	4.64915788171965e-11	3.52069561738253e-09	14.9708892997269
NM_002771	-3.46710382447283	7.74688012999456	-7.93870465215191	4.75544393859333e-11	3.58832212623571e-09	14.9487557280211
NM_030796	1.21791171765715	9.72722068436239	7.92275705951529	5.06991290443935e-11	3.8119971475087e-09	14.8860552434599
NM_005488	-1.35333939360669	7.13069362365274	-7.91108538755087	5.3131814893263e-11	3.98074108179029e-09	14.840164351969
NM_003158	1.76276943834303	6.06344411183638	7.909660912117	5.34366032825772e-11	3.98942951997983e-09	14.8345634714215
NM_017793	1.12883969586027	7.18597981781913	7.89985203276534	5.55834169069191e-11	4.13509307186404e-09	14.7959954612428
NM_001512	-2.69117967758069	9.22327896225855	-7.89175029727621	5.74215444062768e-11	4.25685049198532e-09	14.7641391237423
AA781143	1.93528185933912	4.82156529729983	7.88753062260485	5.84028767213212e-11	4.31446146632194e-09	14.7475469506509
AF047760	1.7687537087958	7.63870859759114	7.88562849007538	5.88507102140124e-11	4.33239653450054e-09	14.7400675257198
U30872	1.3431472753314	6.01463365441096	7.87874900887993	6.04992840803076e-11	4.43829470155812e-09	14.7130162667151
BC001886	2.04521780483216	9.79169434694368	7.86918370040633	6.28685660550676e-11	4.59614900903622e-09	14.6754032143279
M24779	-1.74701347198319	9.55738270809443	-7.82891890730287	7.39037283039608e-11	5.38426886760719e-09	14.5170651532157
AF053640	1.34326454853684	7.47222045321087	7.82508701412475	7.50499831055156e-11	5.44898983867125e-09	14.5019960187797
M15887	-1.60175767340264	11.7210400477333	-7.81556518968078	7.7975913106918e-11	5.64203798672248e-09	14.4645505928405
AF162704	-2.35652053147345	6.54127964287816	-7.81210967680338	7.90657424286455e-11	5.70136862127107e-09	14.450961375596
AW189966	1.52360237051133	5.95141357625656	7.80858797658078	8.01921288289425e-11	5.76292278196563e-09	14.4371118162656
NM_006803	1.20676127082856	7.78772248853016	7.80715780600414	8.0654128032117e-11	5.7764759900426e-09	14.4314874638492
BG287862	-1.52589714687341	11.8247944445568	-7.80573858500562	8.11152226004755e-11	5.78987305102313e-09	14.4259061642635
NM_024945	1.27690014221616	7.62068145778259	7.80155900523259	8.24885150759403e-11	5.86807187381975e-09	14.4094692952249
AI346350	1.62853865099839	7.65013956464226	7.79843539975849	8.35300110820718e-11	5.92222172530877e-09	14.3971851738474
NM_001139	-5.27618875241712	5.60251782156503	-7.78819522213407	8.70375197611825e-11	6.15026326927847e-09	14.3569136768542
NM_001557	-3.67350112292837	4.95912422672431	-7.78551311733194	8.79803100622878e-11	6.19615996998672e-09	14.3463657270647
NM_004798	1.10534572508749	8.16240142341052	7.75979157396805	9.75569551523023e-11	6.8477852108234e-09	14.2452095453443
U27331	-3.06023384051669	4.77342843827637	-7.75026905961123	1.01361083881854e-10	7.08280136564253e-09	14.2077597700798
NM_017818	1.56848604052157	6.34016822486933	7.74953796026105	1.01659210449988e-10	7.08280136564253e-09	14.2048845297602
NM_006243	-1.01931058520997	8.92949040330025	-7.74892262398133	1.01910811016439e-10	7.08280136564253e-09	14.2024645581126
BE675435	-2.66770344830578	8.6481690526857	-7.74754674264295	1.02475641312229e-10	7.09870606440911e-09	14.197053543135
AF151056	0.867650746896997	11.3540855485257	7.74637452485749	1.02959332899395e-10	7.10890452777261e-09	14.1924434887206
NM_007192	0.978459448641267	9.7833359067359	7.74227987501436	1.04666897479765e-10	7.20326452753248e-09	14.1763402048877
NM_016937	1.51363449638246	7.63372889252782	7.74137556445365	1.05047818700254e-10	7.20600751136028e-09	14.172783767393
NM_000946	1.24687198977604	7.99339413935564	7.73986765829635	1.05686077891234e-10	7.22632832908089e-09	14.166853533488
NM_004456	1.78389150710636	6.99731592051474	7.73703664405935	1.06894872146791e-10	7.28540277005613e-09	14.1557198361766
NM_003648	2.24892054834744	6.60885424701819	7.73300476084044	1.08640327764951e-10	7.3805557717617e-09	14.1398634217511
M98825	-3.65191550018497	3.94398936814069	-7.72955036251413	1.10158440420035e-10	7.45970361921314e-09	14.1262781284501
AK025495	-1.77690144300513	8.67694878197506	-7.72416336263895	1.1256833366005e-10	7.59854234367264e-09	14.1050924240785
AA604621	2.15159945461602	8.07845011992666	7.71862549727897	1.15100695086685e-10	7.74473721589641e-09	14.083313455017
AL037339	1.42930373386909	8.87825064744167	7.70824880348634	1.20000174989478e-10	8.04877364183397e-09	14.0425048250272
AB018289	1.8226719565162	8.2928310871548	7.70592290570167	1.21126683062672e-10	8.09862202451941e-09	14.0333577589014
NM_015720	2.5779273699413	3.99459509486082	7.6897868064322	1.29238602769161e-10	8.61373248992694e-09	13.9698997521742
AI073549	-1.33733831420552	5.6373158060702	-7.68898165756379	1.29657304974599e-10	8.61446396070228e-09	13.9667333900016
NM_030952	-1.88651385159813	8.48139131416198	-7.68556039756118	1.31451648002487e-10	8.70630225390764e-09	13.9532788297947
AC007204	-1.49259953770912	7.96062942813189	-7.67803002283273	1.35489060647237e-10	8.9339414559915e-09	13.9236648127744
NM_017858	1.56065680731227	6.13810390016551	7.67757979232008	1.35734343400855e-10	8.9339414559915e-09	13.9218942408295
NM_012128	-5.3536741096665	7.7834137772142	-7.67333038477741	1.3807137963331e-10	9.05954071084653e-09	13.9051831138176
NM_014181	-3.2709524044137	6.484732787838	-7.67059123259127	1.39599109587006e-10	9.13142410945594e-09	13.8944112334922
NM_012394	1.09407946931232	9.74603561740136	7.66710193214559	1.41569732196194e-10	9.23174475876908e-09	13.8806894090493
NM_014125	1.55756326801302	6.92481135220029	7.66584126819081	1.42288526884534e-10	9.25006768005056e-09	13.875731810454
NM_018154	1.54715009603207	8.3840153808117	7.65658461856596	1.4767938944634e-10	9.57107404976157e-09	13.8393300482352
NM_000791	1.5043407981296	7.74395289417362	7.65341963690354	1.49569071928808e-10	9.66390015814021e-09	13.8268838849012
BC000474	-1.49245488028094	9.07953019333815	-7.65189331831926	1.50488997503851e-10	9.69369371726026e-09	13.8208817218808
M74777	-3.06010346338002	4.29483107318239	-7.64523025462428	1.54571599352328e-10	9.92640957786016e-09	13.7946797808315
NM_005053	1.10167533178888	8.98508952010907	7.64262979512952	1.56194837537296e-10	1.0000256143903e-08	13.7844537767095
NM_006945	-6.16413260834804	9.85950271645385	-7.63647861187474	1.6010264640606e-10	1.02194825174237e-08	13.7602651657351
BC004423	1.97550335059021	6.47315361202071	7.63422909998975	1.61556031030638e-10	1.02811922398052e-08	13.7514193686197
AK026045	-2.29945832434297	6.90552299979291	-7.63284083373376	1.62459549405807e-10	1.03076437232609e-08	13.7459602836742
NM_012321	1.38031149676968	9.140720316244	7.62986557964027	1.64412971629132e-10	1.04003510915578e-08	13.7342607327594
NM_004725	1.29707626269662	9.45560540636127	7.62741551055999	1.66039199586758e-10	1.0471869280206e-08	13.7246264146538
NM_005416	-6.35983675530487	10.8303001861728	-7.62260036913265	1.69282249479171e-10	1.06446290684402e-08	13.7056921569674
BC000903	1.35880150712213	10.0495472834373	7.61293123177695	1.75987039617474e-10	1.10333951722196e-08	13.6676714811432
U63296	-3.73480371351318	5.62172728710596	-7.60874056738207	1.78974798361256e-10	1.11875134312918e-08	13.6511933551943
NM_023005	1.21476606583615	8.30271830730364	7.60570540900101	1.81170347379382e-10	1.12913483759044e-08	13.6392589055405
NM_000772	-2.96061297734894	7.17007650764417	-7.59196617794183	1.91450625445027e-10	1.18467206915496e-08	13.5852364958474
NM_022371	0.784103542188197	8.43046602283729	7.59193066805903	1.91477937137609e-10	1.18467206915496e-08	13.5850968742365
BE407516	1.97774862502167	8.68543517018401	7.59155973649414	1.91763464431558e-10	1.18467206915496e-08	13.5836384060847
NM_012251	1.59726049343486	6.43939936750586	7.58528798296649	1.96656142964079e-10	1.21135597333675e-08	13.5589786917277
BC006141	-3.05481456428412	5.75869829295498	-7.58228747352957	1.99040817522154e-10	1.22248092808374e-08	13.5471812398446
BE739519	-2.05236109017635	10.3504013177992	-7.57642821266189	2.03781159936548e-10	1.247967636852e-08	13.5241440080698
BC001359	1.26178331936594	8.99191522846829	7.57471681550462	2.05186915158147e-10	1.25294483915067e-08	13.5174152760128
NM_003010	-0.895156902074048	8.30948314269533	-7.56943196628595	2.0958941117808e-10	1.27613979232578e-08	13.4966369640863
NM_003318	1.92995071714159	7.23424245697278	7.56581379034881	2.12657827631134e-10	1.29110189143408e-08	13.4824116734658
AF230389	-1.84130309041358	7.47557637669128	-7.55639477272542	2.20857925944669e-10	1.33704477345529e-08	13.4453804820142
AL035250	-2.84575001614832	3.47130851097675	-7.53651095727875	2.392211623639e-10	1.44211795236849e-08	13.3672106115305
BC005832	1.43559490748972	7.66866392058021	7.53613839055937	2.39579421280452e-10	1.44211795236849e-08	13.3657459832208
BF001806	2.04886215441817	7.94912357469835	7.53492789193112	2.40747138353509e-10	1.44502998270822e-08	13.3609873048998
AV724216	-3.16625129475622	7.36650466430287	-7.52686296113656	2.4867357383164e-10	1.48837826286541e-08	13.3292832482536
X90579	-3.00883948625433	6.19171606255564	-7.52283270346933	2.52731825414107e-10	1.5083949173303e-08	13.3134402804599
AW007273	-3.36352487007809	7.87792643508072	-7.52082876185182	2.54774256272835e-10	1.51328192325346e-08	13.3055628703703
NM_012307	-4.27102054592849	5.11696571709415	-7.52062472640992	2.54983133603859e-10	1.51328192325346e-08	13.3047608192832
NM_002223	-1.60428633307009	6.43267583884689	-7.51691539067002	2.5881047178079e-10	1.53169401898726e-08	13.2901797612924
Z95126	1.19477912117754	9.07436074828454	7.50955781378198	2.66572822095959e-10	1.57052093517953e-08	13.2612584778817
NM_021615	1.8008128412465	7.97580683432917	7.50929185151543	2.66857731791675e-10	1.57052093517953e-08	13.2602130461613
NM_020406	-2.08520580194766	6.69166867723	-7.496751860288	2.8064223632704e-10	1.6468324811654e-08	13.2109228447443
NM_002794	0.924410024390162	10.6316197053056	7.4960952983864	2.81383247681138e-10	1.6468324811654e-08	13.208342212428
AL520675	1.3391649796079	7.62170755049107	7.48558846065553	2.93511040015246e-10	1.71306664459727e-08	13.1670459073817
NM_018000	-1.96326538640122	8.26788261815243	-7.47832700630185	3.02196648573406e-10	1.75890104436885e-08	13.1385065381167
NM_007363	0.726157740788658	11.5226763396351	7.46152225021051	3.23294869404868e-10	1.87653131889727e-08	13.0724635245757
NM_004237	1.80604659430236	8.41880008175078	7.4515721123769	3.36474404739959e-10	1.94767978721804e-08	13.0333620178701
NM_003644	-2.26598461101052	5.39963573880235	-7.4496126862521	3.39132361279811e-10	1.95770178391253e-08	13.0256622197879
NM_004523	1.49841564377119	7.08571579304544	7.44890776618104	3.40093705686964e-10	1.95790185660877e-08	13.0228921727106
NM_018622	0.847064013292816	9.36392357454653	7.44323770787855	3.47926008806393e-10	1.99754910708192e-08	13.0006115593606
NM_024923	1.89066591615052	7.04568994633972	7.4372586170423	3.56380472710538e-10	2.04054380147107e-08	12.9771173639598
NM_007295	1.80425578444419	6.39177202757095	7.43566986192782	3.58661290231219e-10	2.04688484631925e-08	12.9708746559009
NM_002662	-1.15314415133679	7.77920142911364	-7.43513976423141	3.5942553861437e-10	2.04688484631925e-08	12.9687917515086
NM_007196	-3.02044878258967	8.3448639475523	-7.42738106883263	3.70799316565752e-10	2.10500385947532e-08	12.9383063683407
AL574184	-4.80565652775616	6.15996287355198	-7.4268280212678	3.71623646149325e-10	2.10500385947532e-08	12.9361333927666
BF196320	-1.79583000130726	3.52811957910922	-7.42475013401702	3.7473717654685e-10	2.11696445617162e-08	12.927969243319
AA530892	-4.33293551646072	5.85198841756006	-7.42400635325349	3.7585798822154e-10	2.11763402003859e-08	12.9250469065821
NM_007106	-1.38565431838362	8.28617644578657	-7.42015012209725	3.81722899652035e-10	2.14495782549154e-08	12.9098958689194
BC001745	-3.07224515327347	6.15291844949607	-7.41924047070691	3.83119654635535e-10	2.14709603796806e-08	12.9063219223484
