	logFC	AveExpr	t	P.Value	adj.P.Val	B
AA664258	0.815501889650402	12.7778232326527	4.27437073066521	4.21823897120658e-05	0.000702254615219444	1.76973823218546
AA084273	-2.41859528973398	5.51663356436501	-4.27383754623879	4.22684392350892e-05	0.000703458776442204	1.76782338613412
BF338045	1.27599762043042	10.1311342826641	4.27356070198013	4.23131851416666e-05	0.000703974977717099	1.76682921027596
NM_014669	0.763257441371914	9.69134785605297	4.2731914996005	4.23729296715895e-05	0.000704740299007598	1.76550343695111
AW341247	0.858207025400226	7.42034273642603	4.27279171483468	4.24377145853752e-05	0.000705588927717153	1.76406793510114
AI694023	-0.689162740678232	10.6436967782847	-4.27246804663087	4.24902346509459e-05	0.000706233151365284	1.76290581264103
BE043033	-1.65797368906681	8.55125865994189	-4.27218347407033	4.25364625140669e-05	0.000706772408253821	1.76188411285273
AB037810	1.20450532461748	11.4931392163927	4.27192376516779	4.25786935884204e-05	0.000707244927904063	1.76095172241693
AA723152	0.623508862670458	9.48963755070278	4.27145194260139	4.26555195469322e-05	0.000708291586880989	1.75925791618517
AF187858	1.42157159614729	6.88850476267947	4.27113060140611	4.27079192425176e-05	0.000708932103295349	1.75810440110501
AI632214	-0.998651390859595	8.62743353212553	-4.27060312619673	4.27940665955499e-05	0.000710132219661301	1.75621106028305
AF086464	-1.06691885964406	7.12750725816564	-4.27029837317204	4.28439150921411e-05	0.000710729404809003	1.75511724187482
NM_017542	0.956450108257667	9.83266671311233	4.27011660526431	4.28736734871255e-05	0.000710993040661659	1.7544648671319
AA744520	-1.24768817867224	8.33128553397708	-4.26972480161083	4.29378858314451e-05	0.000711827686354082	1.75305872880388
L03203	-1.64161298303381	10.5328587768175	-4.26906453838932	4.30463051639612e-05	0.000713394422620322	1.75068932375384
S69182	1.30465185512146	4.58057751107687	4.26838626955487	4.31579553591373e-05	0.000714823744958686	1.74825557064458
AJ290445	-1.11724555115009	8.20650290526665	-4.26837124286928	4.31604320616291e-05	0.000714823744958686	1.7482016551957
AK001846	-0.91065550349351	9.10155782055036	-4.26814758451105	4.31973116619534e-05	0.000715203536576791	1.74739918912787
AI051254	0.982626150608076	7.59248133266701	4.26765793435802	4.32781572005933e-05	0.000716310777475023	1.74564247096462
NM_005186	0.616130381955126	9.45295486508657	4.2672009128503	4.33537467850677e-05	0.000717251985499694	1.74400294163618
AW292830	-1.82224225435961	9.9758715497442	-4.2671450236248	4.33629993573807e-05	0.000717251985499694	1.74380245177717
AL136527	1.43572126363184	6.61429639031946	4.26695499590897	4.33944730357862e-05	0.000717541115570131	1.74312078437696
BC037785	0.751241205369037	10.145162997488	4.26657562279626	4.34573731281726e-05	0.000718245521900898	1.74175996062381
NM_014034	-1.1639186251737	9.93077470360009	-4.26652912774442	4.34650880423295e-05	0.000718245521900898	1.74159318716818
BC011877	-2.32799886652792	6.30973320009446	-4.26631598260081	4.35004720392894e-05	0.00071859864828821	1.74082867148151
BE328402	1.19484811607953	8.90965354195799	4.26594384896755	4.35623159810986e-05	0.000719388507003805	1.73949395486061
AK091177	-1.59403684317971	5.45192491898501	-4.26504440556402	4.37121416640456e-05	0.000721584355892859	1.73626829359979
AB037853	-0.591965562470858	9.22375012695964	-4.26497675921607	4.3723429943036e-05	0.000721584355892859	1.73602571366901
NM_016545	0.829701219153116	10.9024418497492	4.26458236691989	4.37892988168245e-05	0.000722438895151703	1.73461147569097
BC000612	1.28842821243471	6.35757620731051	4.26427507091826	4.38406875799893e-05	0.000723054067658904	1.73350961671966
AI341602	1.19245984015113	10.9926824575256	4.26416922163468	4.38584020655267e-05	0.00072311364125786	1.7331300900305
NM_144508	1.59733327264366	5.79112705311191	4.26356832042639	4.39590969061532e-05	0.000724540872053974	1.7309756603671
BC020763	1.92479157300408	4.70225298729162	4.26204539085406	4.42152958820044e-05	0.000728529406055802	1.72551640456446
AF245436	-0.76186678644568	10.4218682569704	-4.26107087967469	4.43799886327721e-05	0.000731008126287833	1.72202378332828
BU192089	-1.07510930239443	6.15555488371807	-4.26032812117676	4.45059112039962e-05	0.000732846853852315	1.71936213240136
AA877192	-1.51942089480185	7.14276631546916	-4.26007644249802	4.45486571156056e-05	0.000733315230259966	1.71846032364826
S55735	2.58606688334077	7.19594064261724	4.25994027537709	4.45718006349512e-05	0.000733460734710449	1.71797242855669
AA811452	1.50749574148128	7.63060761970118	4.2583369257981	4.48451837704075e-05	0.000737585473313292	1.71222834980646
BE869172	-1.74501326713629	7.09422600724229	-4.25830159063315	4.48512268076848e-05	0.000737585473313292	1.7121017768761
AF062006	2.28310520883585	6.3988297023493	4.25787678300298	4.49239389570963e-05	0.000738544371261323	1.7105801449807
AA521283	-0.849513161087357	8.3689142916658	-4.25776999976176	4.49422343231671e-05	0.000738608335626512	1.7101976714146
BE672651	-2.31404264441378	4.67898388635952	-4.25764860951282	4.49630410384253e-05	0.000738713518835725	1.70976288698201
NM_015513	-0.753340843479817	9.21592496373685	-4.2568940445237	4.50925840759318e-05	0.000740604529493107	1.70706045002089
BG484552	-1.62472725505891	8.74969546905192	-4.2564492683383	4.51691109350233e-05	0.000741623865611353	1.70546766326703
AK025604	0.904927132577941	11.9027517918835	4.25619286906958	4.52132829702447e-05	0.000741958399846356	1.70454952548895
AA149644	-0.951042029641494	9.31036546208319	-4.25616303306464	4.52184257648776e-05	0.000741958399846356	1.70444268852817
BF983948	1.11731719638532	8.6187837870539	4.25527729105005	4.53713565370862e-05	0.000744229583427905	1.70127125653364
BC006215	0.621534403294027	9.23183872599363	4.25479033444643	4.54556454680524e-05	0.000745179172042101	1.69952788726864
U69645	-0.833652923375916	8.93431725881254	-4.25477493849517	4.54583128587974e-05	0.000745179172042101	1.6994727699977
AI952836	-1.21833055112306	8.1413532894669	-4.25465084163938	4.5479818476925e-05	0.000745293439508727	1.69902851024296
AI708767	0.654549321287167	14.5010330618395	4.25415160483663	4.55664336454852e-05	0.000746474265688786	1.69724136226212
BF343007	2.79614729157835	10.624904200932	4.25387965067527	4.56136831044435e-05	0.000747009650227865	1.69626789338647
AI190693	-1.23492292469723	9.07160133603639	-4.25288855163826	4.57862762749919e-05	0.000749387670011695	1.6927205905296
BC001793	1.05180169320148	9.19908150916421	4.25285111253432	4.5792808336464e-05	0.000749387670011695	1.69258660130052
BF740077	-0.879066516250353	10.3699742483124	-4.25279423596074	4.58027333999659e-05	0.000749387670011695	1.69238304971231
AF107495	1.08734709194034	11.7298232515658	4.25261927919127	4.58332766399034e-05	0.000749618731827088	1.69175692112759
AI418892	0.790637764088748	8.94650183711441	4.25254588959312	4.58460945278444e-05	0.000749618731827088	1.6914942826156
T87225	-2.29890373115924	5.81708116166049	-4.25159963829502	4.60116715087394e-05	0.000752086218770201	1.68810822829842
BC006466	0.927686402780395	11.8471571737374	4.25098468947648	4.61195846660298e-05	0.000753432658706355	1.6859079857722
BC036600	0.733859351617458	9.19951578886411	4.25090855618314	4.61329616967736e-05	0.000753432658706355	1.68563560184835
BE670036	-0.819619521664148	9.44346330722735	-4.25086629234742	4.6140389291527e-05	0.000753432658706355	1.68548439497683
AI865555	-0.727813653029745	8.92098353079618	-4.25079557679915	4.6152819662155e-05	0.000753432658706355	1.68523139907389
NM_000138	-1.67489781964017	10.0084507217387	-4.25033788865663	4.62333499400778e-05	0.0007545070819629	1.68359401965999
NM_006451	-0.817450739891489	12.3720026642401	-4.24985397396704	4.6318641746053e-05	0.000755658502758706	1.68186294911251
BF528878	-1.96290712937649	10.0561583514283	-4.24936697742124	4.64046294988272e-05	0.000756820541406446	1.68012099350275
NM_005875	-1.00624185641305	11.4881251324031	-4.24863432615374	4.65342811493291e-05	0.000758693736156756	1.67750061013291
W19668	-0.772783041260372	8.0886225040202	-4.24743798147707	4.67467382040161e-05	0.000761915368133862	1.67322247248243
AW378585	-2.14371549724887	5.27729907229348	-4.24696282136133	4.68313797271048e-05	0.000763052375877669	1.67152353061805
AL118506	0.512530278268976	6.87673715116425	4.24660188154326	4.68957733614716e-05	0.000763705186105135	1.67023307412742
NM_022759	-1.21239079531755	10.3787287848909	-4.24657130020061	4.69012331508907e-05	0.000763705186105135	1.6701237411726
NM_001453	2.60857991832284	9.9897991470673	4.24614849404567	4.69767808225186e-05	0.000764500273462096	1.66861220138405
NM_002006	-1.81761756230797	5.95867023184891	-4.24613115952079	4.69798806786619e-05	0.000764500273462096	1.66855023239012
AK001363	1.03817250850133	8.26306690338459	4.24602003618713	4.69997570438067e-05	0.000764581073026089	1.66815298307384
AI679883	-1.34842720474832	6.59440376282173	-4.24584032777466	4.70319181724697e-05	0.00076486160361927	1.66751056777301
BC002977	0.909588664923726	10.902104336338	4.24546557306961	4.7099053434162e-05	0.000765710546572635	1.66617096918888
AA129753	-0.764706504359443	10.805185478019	-4.24534941879116	4.71198805406059e-05	0.00076580633743268	1.66575578080772
AA161130	-0.881282861583196	10.1907453609539	-4.24513526068202	4.7158303496465e-05	0.000765976924525382	1.66499030290775
AW779536	1.45151966239205	8.16692050076674	4.24512439725847	4.71602533490645e-05	0.000765976924525382	1.66495147385689
AL832107	1.62583153738563	6.01509186939982	4.2447697657282	4.72239479919458e-05	0.000766768574171948	1.66368395538422
BG249565	0.670057723346119	13.5617835913904	4.24466310745021	4.72431208422527e-05	0.000766837057393906	1.66330275355936
AW292148	1.6251103360749	7.03748886240086	4.24439256263517	4.72917874516299e-05	0.000767146721018903	1.66233584348409
AA133311	1.05525714498278	10.8960267519819	4.24439071053439	4.72921207804968e-05	0.000767146721018903	1.66232922434191
AU145642	-0.819854385915009	11.5501007239182	-4.2439841978231	4.73653369448591e-05	0.000768091403284186	1.66087645530696
NM_024117	0.76040574953194	8.87456415765973	4.24359582599085	4.7435387592782e-05	0.000768984171421907	1.65948860814011
BE326710	-2.49999212392586	6.20098591280137	-4.2430711125697	4.75301884128363e-05	0.000770046796140095	1.65761368564682
BM682352	-2.36247134828993	3.52532837319803	-4.24306678081594	4.75309717954482e-05	0.000770046796140095	1.65759820796493
D79994	-0.984849240843464	11.3531966254441	-4.24293496551287	4.75548160727916e-05	0.000770064555846126	1.65712722727646
AF230394	0.937071286701429	7.90828406452416	4.2428946888726	4.75621040713917e-05	0.000770064555846126	1.65698331947921
AF126181	-1.13168004128819	9.89518859783618	-4.24089235015668	4.792578128433e-05	0.000775707816014932	1.64983020323451
AA582460	-0.725950948468368	8.09336790912901	-4.24037781452652	4.80196653874086e-05	0.000776982127612737	1.64799246871114
AI915947	-0.790804179264824	10.8208299989557	-4.23982193524916	4.81212919203168e-05	0.000778018069737644	1.64600724554322
BE552419	-1.87404201066524	5.3879683838426	-4.23979766934678	4.81257329498004e-05	0.000778018069737644	1.64592058838489
AI291989	-0.688341449565367	8.97729973021167	-4.23977867798915	4.81292089322062e-05	0.000778018069737644	1.64585276765572
H79306	-1.9907816888094	6.43505533312754	-4.2394746312221	4.81848913983851e-05	0.000778672704488999	1.64476700420157
BE646386	-1.19593156021962	7.70585562418923	-4.23900631477001	4.82707790538155e-05	0.000779814891859938	1.64309473390369
N30649	1.57862882869115	6.68603582104266	4.23847924374035	4.83676181525325e-05	0.00078113322468953	1.64121281712705
AA704162	-1.26258924250527	8.28601179453013	-4.23783704649846	4.84858619225799e-05	0.000782796302248806	1.6389200621296
BE328243	-0.850676994627605	7.24059313218057	-4.23709306435012	4.8623194212695e-05	0.000784766416887047	1.63626422243426
AA604393	-1.34054168704132	14.0387722125217	-4.23675597880514	4.86855401540142e-05	0.000785525411245195	1.63506101482477
BE644809	-2.24982161727561	11.1400632864993	-4.2353285322283	4.89504076427325e-05	0.000789400481955298	1.62996657089475
AI659020	0.883103840586853	8.39225120760258	4.23529578216782	4.89565007531369e-05	0.000789400481955298	1.62984970266847
AI670824	-1.04622086529928	7.76360999565411	-4.2346156447773	4.90832044540715e-05	0.000791194715997162	1.62742278344465
AL049265	-0.92902475661155	12.4380688248808	-4.23452683064479	4.90997730104017e-05	0.000791213061244928	1.6271058901491
NM_017736	-0.819058506924595	11.9344437173839	-4.23384292340266	4.92275383035607e-05	0.000793022699985354	1.62466583109942
NM_019591	-0.848840724779095	10.3659832738235	-4.23341014828502	4.93085529798666e-05	0.000794078317398128	1.62312190972806
NM_002375	1.20447777292863	7.15771701919336	4.23315581148648	4.93562241254831e-05	0.000794596467271043	1.62221461720393
NM_017977	1.46277294053664	6.30881837276635	4.23276618919019	4.94293381942479e-05	0.000795523774403093	1.6208247966761
AU149447	0.914382957464591	10.0135201207913	4.2323063684568	4.95157592147842e-05	0.000796664596641755	1.61918468716513
NM_024836	0.745672005600134	9.99238392487667	4.23214480357406	4.95461590021278e-05	0.000796674489989597	1.61860843991965
AA191708	0.950311171811148	10.8028740094613	4.23213795456938	4.95474480961234e-05	0.000796674489989597	1.61858401218
H48516	1.7143556346875	8.54182212062222	4.23180614991155	4.96099377579595e-05	0.000797429206419163	1.61740062710958
AF270487	1.96213978752292	5.68770963024888	4.23113789030123	4.9736022919911e-05	0.000799205362344518	1.61501746957083
BC015940	-1.84631475573784	7.77136937068674	-4.23058702620237	4.98401898365988e-05	0.00080062831267589	1.61305316860597
AF242521	0.690530740699111	8.04518008606887	4.22997605251993	4.99559686123389e-05	0.000802236845150733	1.61087473593416
BC000398	1.05920361864081	6.87302571750498	4.22978995819235	4.99912846004988e-05	0.000802314415657998	1.61021125872698
NM_022044	1.05843038741576	8.77174545675919	4.22978570015703	4.99920929485003e-05	0.000802314415657998	1.61019607790593
NM_023944	-1.96902402282182	7.08049174017871	-4.22967065441414	5.0013938058492e-05	0.00080241385728637	1.60978591890309
AI431345	-2.09284268297158	10.0504358392796	-4.2291358834763	5.01156019253275e-05	0.000803793432694117	1.60787946619632
NM_015694	-0.774620423187455	9.34141157687057	-4.2290128361087	5.01390222270997e-05	0.000803917605915186	1.6074408276261
NM_152605	-1.62003493588116	5.97074087855075	-4.2289114616985	5.0158325296493e-05	0.000803975707378235	1.60707945543597
AL137335	0.7710954601354	11.9857614850904	4.22816068049854	5.0301506800989e-05	0.000806018769602347	1.60440331435425
NM_025077	-0.926699628340538	8.36628308035749	-4.22779171171927	5.03720167555872e-05	0.000806896448347232	1.6030882566989
NM_007191	-3.99660161882495	9.41316585598646	-4.22608217977772	5.06999501381025e-05	0.000811895891093487	1.5969962931122
BC006436	-1.13288507609501	9.87210255608978	-4.2255911952289	5.07945126368642e-05	0.000813156237891929	1.59524697670343
AI982754	-1.99994499184709	8.96864747673552	-4.22539571425783	5.08322089894044e-05	0.000813505726635673	1.59455054230545
BE825318	-1.04654200925725	8.40930088404627	-4.22484567608596	5.09384221300896e-05	0.000814951180387668	1.5925910588666
AI624440	1.5656505248613	6.7202384852439	4.22474922631314	5.09570686851922e-05	0.000814995213319375	1.59224747987869
BC032490	-0.815072020141592	7.93741278872878	-4.22290859212047	5.1314176823705e-05	0.000820450804743466	1.58569172365231
AI307586	-2.24661602603399	4.68263197068909	-4.22276600956976	5.13419399412802e-05	0.000820638813101336	1.5851839736649
BF209337	0.98243919490871	9.98398272891309	4.22248840849503	5.1396034762225e-05	0.00082124745355807	1.58419544452765
BG434893	-0.709433359895222	11.466761912396	-4.2221776238986	5.14566608950728e-05	0.000821856057806474	1.5830888041391
NM_003408	-0.990640311116806	7.14310103243205	-4.22212886297747	5.1466179140662e-05	0.000821856057806474	1.58291518167538
AL117451	1.22577238345362	8.210042524374	4.22164102561894	5.15614993337256e-05	0.000823121867943996	1.58117822238786
AI674126	-1.34553980509307	8.17151436796011	-4.22117031468686	5.16536339702741e-05	0.000824336052119445	1.57950237620211
AI417268	-0.886360338712589	7.71794177414937	-4.22039701445915	5.18053395436741e-05	0.000826499872570452	1.57674952367055
BE972723	0.821919379433483	10.5557206679591	4.22009149097117	5.1865394896344e-05	0.000827200618570741	1.57566199597432
