	logFC	AveExpr	t	P.Value	adj.P.Val	B
NM_015714.2	-0.139375238248781	3.22142367950784	-4.43538277255554	1.84221765319127e-05	0.000512464964998207	1.54498768785583
NM_022773.2	-0.0247011724368454	3.00994469323571	-4.43410279874768	1.85183746461536e-05	0.000514808424152786	1.53998483467078
XM_060417.3	-0.0583647313160087	3.80180456074156	-4.43350456987522	1.85635009833886e-05	0.000515729986675277	1.537646994996
XM_931217.1	-0.0356791844951266	3.05308587896377	-4.43073883786141	1.87735087992044e-05	0.000521228134049864	1.52684178449484
NM_024685.3	0.0304686084481374	3.00632823939595	4.43045133635581	1.87954701594758e-05	0.000521501634025353	1.5257188602549
NM_016013.2	0.0636411778162933	3.12120904745642	4.42870341033035	1.89295220766619e-05	0.000524745623638532	1.51889298818031
CD511705	-0.020836276835356	3.02822264942396	-4.42860939128231	1.89367586069918e-05	0.000524745623638532	1.51852588948599
NM_199126.1	0.0530572927522189	3.13278103399725	4.42836432540936	1.89556335448262e-05	0.000524748804154062	1.51756905397043
NM_021237.3	-0.0346856105623696	3.24562703848702	-4.42829151132083	1.89612451642683e-05	0.000524748804154062	1.51728476624381
NM_052943.2	-0.0183761119574999	2.98469064723581	-4.42728455699578	1.90390130515446e-05	0.000526240740858857	1.51335368043536
NM_033055.2	-0.066043600802681	3.36625586494977	-4.42727702643116	1.90395957981074e-05	0.000526240740858857	1.51332428412931
NM_006646.4	0.0516507298572099	3.05806513322124	4.42671574566205	1.90830784140746e-05	0.000527104248022373	1.51113337514915
NM_014723.2	-0.0266204690928101	3.04081988147338	-4.42590513521317	1.91460454416012e-05	0.000528504492824507	1.50796960008201
BI836710	-0.0418055363265741	3.0757694829346	-4.42552974745329	1.91752727178651e-05	0.000528972193322681	1.50650462712453
NM_006803.2	-0.0695823557810606	3.30065058076817	-4.4243952906592	1.92638615151155e-05	0.000531075803177914	1.5020779121738
BC020840	-0.0786405798693295	3.08557655206101	-4.42251257833651	1.94117510290115e-05	0.000534810507236911	1.49473335182094
NR_002943.1	-0.0318627356651767	3.10455472905492	-4.42115946978627	1.95187137657058e-05	0.00053741358834963	1.48945626115703
NM_001031685.2	-0.0692493146593013	3.28957163898483	-4.41953715616829	1.96477049630588e-05	0.00054061947036373	1.48313088440532
NM_007304.2	0.0298523244665871	3.01792288288183	4.41867078457742	1.97169263936032e-05	0.000542177703934446	1.47975363246577
NM_015444.2	0.126221633433404	3.36263676528151	4.41845101626098	1.97345227476758e-05	0.00054231526391858	1.47889702070911
NM_005744.2	-0.0570362921080653	3.16783177679394	-4.41804363076582	1.97671811708713e-05	0.00054286629820157	1.47730920083534
NM_016304.2	-0.0636134086695495	3.73861633116575	-4.41735277639452	1.98226830643615e-05	0.000544043580699512	1.47461678949082
NM_001530.2	-0.0711374785472339	3.24905648097635	-4.41624087436386	1.99123261859214e-05	0.000546155789947865	1.47028413073529
NM_014924.3	-0.0704988101997241	3.38308433060309	-4.41558157826311	1.99656636920974e-05	0.000547270152711074	1.46771549405374
XM_932991.1	-0.0812774930614553	3.30263171610298	-4.41539786402786	1.9980550777813e-05	0.000547329820352534	1.46699978969415
NM_014347.1	-0.0513826358400504	3.19857547437062	-4.41494322253133	2.00174381080525e-05	0.000547991684557505	1.46522871773809
NM_139354.2	-0.0772750772474481	3.59773005768498	-4.41463691598681	2.00423272270405e-05	0.000548324456830253	1.46403556750206
NM_019069.3	0.0266148233493023	3.06306442678132	4.41371847646073	2.01171342297768e-05	0.00054951846775969	1.46045836192685
NM_177401.4	-0.0711736884533559	3.534596119628	-4.4137153577784	2.01173887039769e-05	0.00054951846775969	1.46044621601252
NM_001005472.1	-0.0446601059978565	4.02155877185539	-4.4136312357705	2.01242539514428e-05	0.00054951846775969	1.4601185997429
NM_145899.1	-0.0592566366733241	3.40718930330828	-4.41143112196078	2.03046092572482e-05	0.000554091941594185	1.45155185095636
NM_013265.2	-0.0559567240844534	3.67128716088784	-4.41107547763914	2.0333909014402e-05	0.000554304101426187	1.45016735502042
NM_000419.2	0.123893346103004	3.34328178586468	4.41102430418811	2.03381282860382e-05	0.000554304101426187	1.44996814766341
NM_015509.2	-0.0726813843580343	3.43817697629171	-4.41028817756773	2.03989155282976e-05	0.000555484114943147	1.44710275667865
DB296131	-0.0209699608256106	3.00538493137944	-4.41018772975621	2.04072237666634e-05	0.000555484114943147	1.44671178913347
NM_024302.3	-0.0138442009061144	2.99826271929472	-4.4092466527381	2.04852204450215e-05	0.000557254935441261	1.44304921333255
NM_000983.3	-0.0679564804877549	3.67970450446414	-4.40887922709591	2.05157505629113e-05	0.000557733112840963	1.44161939061454
NM_001018020.1	0.103716117312506	3.20146183328529	4.40688748835215	2.06820115106424e-05	0.000561719202837961	1.43387018424944
XM_936158.1	-0.0403796904119774	3.04886780998251	-4.40681049584134	2.06884644396685e-05	0.000561719202837961	1.43357068464455
NM_022156.3	-0.0504071178089681	3.16423085736255	-4.40638718913695	2.07239774222441e-05	0.000561836876263328	1.43192409920303
NM_001025076.2	-0.0354727468015573	3.03733849980103	-4.40629877983089	2.07314018525455e-05	0.000561836876263328	1.43158021832088
NM_017631.4	0.0800614163903318	3.20672435588265	4.4061484046296	2.07440359294607e-05	0.000561836876263328	1.43099532404516
NM_002567.2	-0.0685324980346654	3.52460551386904	-4.40613708737562	2.07449870711693e-05	0.000561836876263328	1.43095130544938
NM_015578.1	-0.0608932291366719	3.58759774209142	-4.40316997714985	2.09958064569528e-05	0.000568272418384225	1.41941364548313
NM_001436.2	-0.0620356190092121	3.68706235549271	-4.40293312023726	2.10159540098467e-05	0.000568287310937177	1.41849287670026
AK095147	0.0366250616122559	3.0726862300477	4.40285326803794	2.10227505996684e-05	0.000568287310937177	1.41818246392601
NM_001007553.1	-0.0560101302271431	3.24154494882974	-4.40159441203018	2.11301775334467e-05	0.000570644157835282	1.41328942365665
NM_014000.2	0.036997044112844	3.36988175871428	4.40152120270278	2.11364412184124e-05	0.000570644157835282	1.41300489932098
XR_018327.1	-0.0669071261801894	3.86752548846145	-4.40120208483433	2.11637653569542e-05	0.000571023849499474	1.41176470575573
NM_003950.2	0.0384121394105804	3.03823467522929	4.39974580151585	2.12888901302879e-05	0.000574040192104232	1.40610598950897
NM_025181.2	0.0370706050921667	3.07021714265293	4.39615605298767	2.16003705116663e-05	0.000582074565064689	1.39216327007307
XM_001131964.1	-0.0603435505400616	3.17805452038262	-4.39551461996389	2.1656487034633e-05	0.000583221791548071	1.38967282749854
NM_000935.2	0.0561541793459377	3.03917595733371	4.39535682212573	2.16703136448437e-05	0.000583229403858913	1.38906020017891
NM_173582.3	0.0351745756958836	3.05978599968761	4.39146674353775	2.20138689472433e-05	0.000592105699316796	1.37396280067386
NM_016074.2	0.0346557362315205	3.04444719892162	4.3903831435182	2.21104971216599e-05	0.000594333475064244	1.36975915164914
NM_144689.3	0.0382363674016354	3.03400884305501	4.38979436728104	2.21631711703333e-05	0.000595377714870178	1.36747542023164
NM_130901.1	-0.0113943507924331	2.98790266912989	-4.38890591832364	2.224288358689e-05	0.000597146541782204	1.36402976481971
XM_930490.1	-0.0291139580792525	3.03598866568633	-4.38857977679156	2.22722144308159e-05	0.000597561431663423	1.3627650287232
NM_005795.4	0.0230122963533937	2.96689063436582	4.38748949183874	2.23705372013131e-05	0.000599825699229728	1.35853755723226
NM_018353.3	0.0847354753091237	3.44798403481674	4.38487916962687	2.26076374509414e-05	0.000605805901625661	1.34841952883772
NM_080915.1	-0.0257110648961324	3.05759513255758	-4.38419118388415	2.26705297882498e-05	0.000607113404068168	1.3457535460086
NM_005675.3	-0.0390265727564605	3.33332201853728	-4.38376561558354	2.27095173946971e-05	0.000607779514015194	1.3441046041432
NM_000732.4	-0.0677937213738054	3.74533817620956	-4.38304531868112	2.27756529757719e-05	0.000609170912076206	1.34131395934611
NM_024933.2	-0.0377893954997913	3.0640451836571	-4.38114816284164	2.29507320371807e-05	0.000613472639965907	1.33396547744308
NM_006654.3	-0.0119441110906881	2.98504701473188	-4.37943111278619	2.31103053650014e-05	0.000617039596729902	1.32731670232123
NM_017941.3	0.033544769810911	3.03628011137589	4.37940399295853	2.3112834274426e-05	0.000617039596729902	1.32721170457331
XM_930578.1	0.0451535714141133	3.07676348915466	4.37888685098083	2.31611084429377e-05	0.000617945261319569	1.32520962024392
NM_175842.1	0.0567764899949512	3.20205924550369	4.37847414248505	2.31997035126074e-05	0.000618591723009225	1.32361197267634
NM_003333.3	-0.0625791380938825	3.34130605990109	-4.37726137822055	2.33134752846028e-05	0.000621240639050474	1.31891786805462
NM_175874.2	0.0153317183388882	2.99703627740735	4.37706271450107	2.33321633874439e-05	0.000621354124792895	1.3181490177661
NM_004188.3	0.0519876539323916	3.09272972513071	4.37428179835531	2.3595278547379e-05	0.000627972734738712	1.30738935021651
NM_014248.2	0.0656646205992378	3.70564256709194	4.37395780588558	2.36261178887602e-05	0.000628405119534152	1.30613612582476
NM_005911.4	0.0717432521280348	3.61082051142064	4.37290782897026	2.37263269004052e-05	0.000630680919126697	1.3020752298943
XM_001131387.1	-0.0213561014695771	2.97753225229095	-4.37253232575729	2.37622637698193e-05	0.000630878171582166	1.30062311159602
NM_033151.3	-0.0204666856255986	3.01870411217675	-4.37252413227909	2.37630484953387e-05	0.000630878171582166	1.30059142743822
BX107795	-0.0213220914822939	3.01617760627175	-4.37111006564055	2.38988538133843e-05	0.000634092694338849	1.29512391127218
NM_145343.1	0.0159404646405423	3.00016343350635	4.370832117354	2.39256352660867e-05	0.0006344123804361	1.29404937682911
NM_004055.4	-0.0436352617334192	3.09639872072243	-4.37005514854294	2.40006525601278e-05	0.000636009908027214	1.29104592894572
NM_020740.2	0.0522907654291222	3.14315946806618	4.36977495050514	2.40277614738882e-05	0.000636336694088913	1.28996289595223
NM_005754.2	0.0776162055280605	3.44604999551478	4.36904586858934	2.40984375552386e-05	0.000637620762897	1.28714506583153
XM_926836.1	0.0385556356573153	3.03640703836097	4.36895216463283	2.41075355564367e-05	0.000637620762897	1.28678293514176
NM_001017969.2	-0.0324558898209814	3.07888807512463	-4.36881696414098	2.41206684027498e-05	0.000637620762897	1.2862604462909
NM_138373.3	-0.0847314100037836	3.60495739951487	-4.36778586557403	2.4221051810833e-05	0.000639881554035639	1.28227612019524
NM_005330.3	0.137665229934371	3.0736598994118	4.36684030139854	2.43134609495499e-05	0.000641929034585848	1.27862294077059
XR_001271.1	-0.0424092761836216	3.12356943231858	-4.36642779856576	2.43538805961864e-05	0.000642602209701581	1.27702942784205
AI359114	0.0264064622425106	3.00852889413686	4.36567543092728	2.44277687972255e-05	0.000644157121828614	1.27412329997769
BX105747	0.0267246864262231	3.03663132928447	4.3642030991345	2.45729870203702e-05	0.000647589943128018	1.26843730910155
XM_931025.1	0.0247364298881212	3.02221257428281	4.36304634031585	2.46876616944041e-05	0.000650214121030233	1.26397105109438
NM_002312.3	0.0271293883061463	3.0559641445045	4.36219642701626	2.47722451108444e-05	0.000652043043376027	1.26069010077658
XM_939925.1	0.0312919813351486	3.02824282134775	4.36181329637849	2.48104653343916e-05	0.000652650127201936	1.25921124704052
NM_033160.4	0.049032619113429	3.09204445321209	4.36149905794895	2.48418553434011e-05	0.000653076907690804	1.2579983854978
NM_033313.1	-0.0326912589177062	3.04534486221922	-4.3613438221317	2.48573762974837e-05	0.000653086234363785	1.25739924857981
XM_935186.1	-0.0248036423414847	3.02402611599483	-4.36075057458038	2.49167769492333e-05	0.00065424771279749	1.25510974276566
NM_016579.2	-0.0466710835346458	3.18056936088107	-4.35999214528085	2.49929156837107e-05	0.00065584700497986	1.2521831001756
NM_001039102.1	-0.0140805533592836	3.00664289220689	-4.35893453502812	2.50994627209845e-05	0.000658241817107818	1.24810261865393
NM_021649.3	0.0774967035082218	3.34746009007918	4.35824802640147	2.51688573673813e-05	0.000659659973191829	1.24545432802056
NM_014692.1	0.0852563232423646	3.15239881805852	4.3569489092215	2.53006816821017e-05	0.0006627116512133	1.24044369411793
NM_014730.2	0.0739324782477931	3.29892371077685	4.35647115201159	2.53493274981556e-05	0.000663582213207038	1.23860129298337
NM_002564.2	-0.0611654643570497	3.17872971307567	-4.35623256886492	2.53736539717827e-05	0.000663815484406383	1.23768128938729
NM_173200.1	-0.041112960053464	3.00506949790388	-4.35526729936833	2.54723042843629e-05	0.000665991722582414	1.2339594925793
NM_006090.3	0.0632334907303411	3.24683648632709	4.3543350323343	2.55679316899701e-05	0.00066808633157372	1.23036553973919
NM_007299.2	0.0332552243250618	3.05445232814223	4.3534747361987	2.56564827654593e-05	0.000669993608760587	1.22704955936897
XM_940587.1	-0.0496972305555456	3.94874408488885	-4.35296700210858	2.57088825626313e-05	0.000670955091461835	1.22509275080269
NM_001045.3	0.0314617713732738	3.01934572501481	4.35173373084842	2.58365888911741e-05	0.00067387958257525	1.22034044388942
NM_020776.1	-0.0318570497922686	3.03697892655258	-4.3504569660968	2.59694413279037e-05	0.000676934674613915	1.21542161910661
NM_001040653.1	-0.0349969052490679	3.08139711938581	-4.34933788100968	2.60864263527691e-05	0.000679525067620702	1.2111111704583
NM_001077394.1	-0.0613587541655028	3.32205923018413	-4.34919936174564	2.61009418259132e-05	0.000679525067620702	1.2105776860786
NM_001077442.1	-0.0683836538723761	3.47719409810826	-4.34903888261906	2.61177681864554e-05	0.000679525067620702	1.20995964305308
NM_000256.2	0.0313956733418854	3.12625795577266	4.34890381749049	2.61319379494655e-05	0.000679525067620702	1.20943948880409
BU588364	0.0248329506818332	3.08364204074855	4.34859302658649	2.6164571276825e-05	0.000679963046664235	1.20824263735377
NM_004724.2	0.0648855313184333	3.29504122704163	4.3477503880262	2.62532462786683e-05	0.000681856026086861	1.20499797590354
NM_058182.2	-0.0423277209574987	3.12770409766932	-4.34513458032129	2.65303645251359e-05	0.000688638069428211	1.19492860785063
NM_033520.1	0.0947373792505895	3.15345132093482	4.34441668854104	2.66069081732707e-05	0.000690208843227338	1.19216594173238
NM_014181.1	0.0909754142319311	3.1409885957354	4.34426512244907	2.6623095691688e-05	0.000690212972110458	1.19158271376303
NM_213636.1	0.0684115082663648	3.24956601885967	4.34409527289515	2.66412471618949e-05	0.000690267981519566	1.1909291492668
NM_018693.2	-0.0333486080013292	3.07733637638964	-4.3432360440457	2.67332535937477e-05	0.000692235337494866	1.1876232191478
NM_001009607.1	-0.0546988170416859	3.27091564437075	-4.34123875260992	2.69483054913004e-05	0.000697384573958161	1.17994045774248
NM_015569.2	0.0738068609067494	3.115632870537	4.34100360770284	2.697373307726e-05	0.000697623359623407	1.17903612900767
XM_001134465.1	-0.0740496086278882	3.34054344787254	-4.33990096484077	2.70932761404791e-05	0.000700294512101628	1.17479604385848
NM_021018.2	0.106019405591386	3.24989739657122	4.33971027119673	2.7114001771132e-05	0.000700409804600173	1.17406283692089
NM_001878.2	-0.023030280923548	3.02623865064515	-4.33751392855904	2.73538133374072e-05	0.000705778107488585	1.16561978800653
NM_198511.1	0.0247954008044871	2.98936127159832	4.33738011963934	2.73684891829976e-05	0.000705778107488585	1.16510551316142
XM_936687.1	-0.0416715199309794	3.11405299453613	-4.33735735290545	2.73709869375769e-05	0.000705778107488585	1.16501801378312
XM_932299.1	-0.0361267234335841	3.06208556065639	-4.33688262205645	2.74231199311864e-05	0.000706699216323608	1.16319356076971
NM_000819.3	0.0707349070400056	3.2849934813276	4.33662121763145	2.74518670149062e-05	0.000707016924279838	1.16218901428738
NM_023080.1	-0.0564271982996724	3.26529372435052	-4.33625078085612	2.74926541685832e-05	0.000707644156489857	1.16076554843833
CR748318	-0.0336632002801072	3.10552240799152	-4.33445136097418	2.7691610198064e-05	0.00071233937774733	1.15385229415433
NM_002108.2	0.0557222504378219	3.15421718734749	4.33332897363044	2.78164087627436e-05	0.000715122503964934	1.14954126413264
NM_153425.1	-0.0324655865840767	3.07972825038473	-4.33129102195938	2.80443919966745e-05	0.000720506425902175	1.1417157794299
NM_001012302.2	-0.0343961256238561	3.07914987134285	-4.33115837586313	2.80592930248931e-05	0.000720506425902175	1.14120653210962
NM_058163.1	-0.06486960588863	3.43127817558669	-4.33062784099693	2.81189676719578e-05	0.000721608454046392	1.13916985202447
NM_017748.3	-0.0633876471253889	3.25780070315921	-4.33044533670077	2.81395239591075e-05	0.000721705884888082	1.13846927696293
NM_001006614.1	0.0419924073669159	3.01341226055981	4.32846686452953	2.83632969720189e-05	0.000727012079886355	1.13087600855398
NM_004867.3	-0.0736883290469196	3.55684768416497	-4.32797301539473	2.84194193382375e-05	0.000728017272780003	1.12898105588496
NM_001017370.1	0.0617052575987488	3.36503153513526	4.32655296359701	2.85813930259464e-05	0.000731293805250435	1.12353308364385
NM_001017405.1	0.0526595509217719	3.12177405870021	4.32647397961805	2.85904280710131e-05	0.000731293805250435	1.12323010485363
NM_133445.1	0.0219626272356249	2.97804504259003	4.32640543199488	2.85982715164584e-05	0.000731293805250435	1.12296716285398
