	logFC	AveExpr	t	P.Value	adj.P.Val	B
NM_024765	0.0708839745494385	2.63474563791621	4.42046808911444	9.06492197779474e-05	0.000527028534368404	0.882416295693046
AA127885	-0.103768931436133	2.72181141587036	-4.41928041512678	9.09691648970887e-05	0.000528731190462016	0.878989440021298
AI679073	-0.182273129903886	2.81573447413236	-4.4191875690128	9.09942233203035e-05	0.000528731190462016	0.878721557167302
AI589507	0.0731103263577097	3.18424284812701	4.41718283884406	9.15369442078666e-05	0.000531732366540053	0.872937819230313
BE221922	-0.132860007738146	2.60213032286337	-4.41636144850035	9.17602302094824e-05	0.000532876777897507	0.870568280399414
NM_017833	-0.0780310357965779	2.00130410631202	-4.41447803179326	9.22742424793533e-05	0.000535708377680735	0.865135479297916
U20350	-0.181650725875141	2.20737444371458	-4.41408524683784	9.23817959174292e-05	0.000536179290042801	0.864002554223663
NM_005332	-0.0808092889868162	2.23330190833266	-4.41391386552767	9.2428762666913e-05	0.00053629839145131	0.863508241144006
AL133646	0.0721840048484154	2.89486249865447	4.41337812515671	9.25757329995336e-05	0.000536953906449994	0.86196304590032
NM_002765	0.131891745196886	3.06271740851211	4.413213942049	9.26208195886531e-05	0.000536953906449994	0.861489515461476
NM_005589	-0.174702468794038	2.7915302281774	-4.41321265585973	9.26211728764772e-05	0.000536953906449994	0.861485805904455
NM_003243	-0.275343176142376	2.79710331347833	-4.41213410921695	9.29178932183225e-05	0.000538520136203018	0.858375226140722
M21154	-0.08172255845003	3.10939052681317	-4.41079986275957	9.3286254307125e-05	0.000540500557455482	0.854527488354131
BF338947	0.112336902336116	3.3965582934702	4.40970741629111	9.35889286877019e-05	0.000542018860498389	0.851377301278084
NM_002383	0.115033712185956	2.30995630040133	4.40966118832578	9.36017579498672e-05	0.000542018860498389	0.851244002749918
BG495771	0.164288767373741	2.95519442473512	4.40950554862869	9.3644964063462e-05	0.000542114252424478	0.850795217903141
NM_009586	-0.155533154778502	2.48302868884965	-4.40908540009613	9.37616967733037e-05	0.000542635116685453	0.849583747627704
AK022513	0.198237902500489	2.31550964484858	4.40884481308282	9.38286051614577e-05	0.000542867413429158	0.84889004549559
AI869240	0.0737225169534141	2.92281338478406	4.4082665544957	9.39896138768062e-05	0.000543643861896107	0.847222753355911
AV738806	-0.0499603916461109	2.83511276602971	-4.4065130209163	9.44795272218192e-05	0.000546321737248723	0.842167165359419
W87689	0.100122719575349	3.17208197540087	4.40632945931406	9.45309569070288e-05	0.0005464633053357	0.841637973931642
U79248	0.135592581808711	2.44462773328241	4.40605942882797	9.4606663239087e-05	0.000546745090859346	0.840859511749005
AW409974	-0.0875495465591295	3.00896583684168	-4.40527230157998	9.4827684567923e-05	0.000547866272180316	0.838590403991976
AL121975	0.086220261601576	2.07496291465944	4.40492455334345	9.49254922712923e-05	0.000548275151742961	0.837587961457526
NM_005564	-0.402378782345621	3.24323404998345	-4.40459698141104	9.50177159875639e-05	0.000548651555384911	0.836643700723701
AF223467	-0.101963204638778	3.23071275880952	-4.40413303786273	9.51484842949145e-05	0.000549250245663698	0.835306367971372
NM_000623	-0.168734440496072	3.01104741305165	-4.40385487259378	9.52269735751088e-05	0.000549546897304961	0.834504566191354
AL573058	0.149547594935246	2.99702739020501	4.40326235216611	9.53943762317601e-05	0.000550356345833247	0.832796693741673
U80034	-0.178896221917502	2.5776075237013	-4.4026988100819	9.55538604262535e-05	0.000551030818128951	0.831172407710647
NM_000022	0.209549033431191	2.75421959902449	4.40265726270428	9.55656288455801e-05	0.000551030818128951	0.831052658841371
NM_004968	-0.130079808733645	2.31156245996719	-4.40207779589915	9.57299133032423e-05	0.000551821180180913	0.829382538398827
BE466525	-0.225321166880519	3.08313091851587	-4.40184746845779	9.57952905257094e-05	0.000552041118661797	0.828718713208854
NM_000038	-0.055036636811237	2.47786140570508	-4.40138845986769	9.59257087317051e-05	0.000552635638457456	0.827395836610225
AB024518	-0.317979055253247	2.14481450060043	-4.40049687984168	9.6179533042679e-05	0.000553940571023143	0.824826386553746
NM_004418	0.137897132695268	2.63703056426194	4.39975196476007	9.63921099244203e-05	0.000555007267790266	0.822679723021492
AK024904	-0.0721579608683388	2.5011801058171	-4.39939256018535	9.64948387094313e-05	0.000555441054268679	0.821644043174835
AF034102	0.171833361506372	2.47767306706324	4.39809118512621	9.68677134513568e-05	0.000557333560912508	0.817894128411991
NM_001519	0.0808323507477809	2.62735929555797	4.39805332013739	9.68785838659002e-05	0.000557333560912508	0.817785025036799
NM_000327	-0.0878547823528977	2.37141011518315	-4.39757366262406	9.70163895901718e-05	0.000557968055728614	0.816402972899295
D86988	0.075696879865712	2.96129617826271	4.39745494591347	9.7050526697372e-05	0.000558006132944714	0.816060917280315
NM_002389	-0.10863940685367	2.97553898648174	-4.39700216268856	9.71808334981217e-05	0.000558596973500116	0.814756347626634
BE734356	-0.0590514633662726	3.59549650402978	-4.39528969946705	9.76752231268991e-05	0.000561279640065284	0.809822700015045
NM_001055	0.121351453939166	2.85220513699156	4.39497784398414	9.77655220713516e-05	0.000561639383026895	0.80892429509502
AW572909	-0.116855344473852	2.86619017234322	-4.3948256297802	9.78096260992826e-05	0.000561733618710663	0.808485797249732
AW162015	-0.0837807932377707	2.85181561515176	-4.39452901999338	9.78956249603111e-05	0.000561845740798074	0.807631337685149
NM_016302	-0.0946028217785763	2.99580857270617	-4.39448192130288	9.7909287569088e-05	0.000561845740798074	0.807495659480339
BG164064	-0.123118797041892	3.22511468199869	-4.3944716537281	9.7912266284353e-05	0.000561845740798074	0.807466081512489
NM_024648	-0.0908886108781649	2.47295495567786	-4.39341291283	9.82198955941438e-05	0.000563349691989009	0.8044162540843
NM_002881	-0.108539246109879	2.84058786561622	-4.39337847386157	9.82299181849764e-05	0.000563349691989009	0.804317052070956
AK001196	-0.0567459315523575	2.99659259836778	-4.39322213138601	9.82754303632468e-05	0.000563451357742799	0.803866707762332
NM_005200	0.0790887973014063	3.1080229361998	4.39299705017373	9.8340989213961e-05	0.000563667868928749	0.803218369541199
AF208043	0.111038473338015	3.32808980645	4.39247620599012	9.84928592535656e-05	0.000564378833795721	0.801718132785218
AF113682	0.154953356998727	2.25577541818566	4.39093250178496	9.89443361012054e-05	0.000566805703897272	0.797271950406129
NM_003358	-0.122339285294935	3.30756243626387	-4.38999930720213	9.92182481000572e-05	0.00056821430477861	0.79458437404602
NM_030806	-0.0899817996509414	2.19133346530993	-4.38880592095954	9.95696190160818e-05	0.000570065585552547	0.791147687653265
BC000195	-0.0763039568307776	3.37379774276856	-4.38849889591509	9.96602147813173e-05	0.000570423227646157	0.790263566689059
NM_005987	-0.353679627414646	3.58245782745416	-4.3883650074165	9.96997474716628e-05	0.000570488481652892	0.789878021768706
NM_021106	0.0614589383865575	2.7941873608365	4.3868586852583	0.00010014557739378	0.00057277307873423	0.785540650425276
AU145293	-0.17433559912358	2.75728281004099	-4.38682524278933	0.000100155497667123	0.00057277307873423	0.785444359469905
AW295066	-0.0701195312380132	2.20269045276873	-4.38500794955569	0.000100696030169041	0.000575638705598041	0.780212136917956
AF230394	0.168004260212346	2.55214316684341	4.38489309436833	0.000100730288749268	0.000575638705598041	0.779881474612604
NM_003905	0.08946314401542	3.21058109832765	4.38485470809469	0.000100741741021128	0.000575638705598041	0.779770963009997
NM_022895	0.110476613610182	2.68163469122523	4.38435041738794	0.000100892311566418	0.000576336672184618	0.778319168124001
NM_016644	0.103366551842946	1.82417042186932	4.38311491139279	0.000101262143793123	0.000578286402134819	0.77476248891766
L13852	-0.137582614077141	2.86283339346356	-4.38301013306404	0.000101293569061416	0.000578303008726478	0.7744608742538
BC004912	0.138607348266544	3.04594360799929	4.3828710721139	0.000101335291239129	0.000578378376312498	0.774060576875403
AW026535	-0.0891403236552091	3.22084642063519	-4.38204060695468	0.000101584806196109	0.000579639359834244	0.771670095738079
NM_005887	-0.0962101555561486	2.93329825917429	-4.3809335552062	0.000101918362167327	0.000581327909932001	0.768483664649983
AK000754	-0.109093786201142	3.02646468912433	-4.38086826973728	0.000101938066360185	0.000581327909932001	0.768295760397189
AJ243797	-0.0745866228869512	3.06758067066865	-4.38072297910873	0.000101981930832973	0.000581414555907184	0.76787758862393
AI246769	0.368279596399783	2.41711159093977	4.38035043546458	0.000102094489776411	0.000581892680768927	0.766805361064278
NM_005760	0.0908008294163407	3.07802921159598	4.38024705446689	0.000102125746579561	0.000581907281507984	0.766507822124131
AF000416	0.166829212863165	2.95469997628493	4.38003993659001	0.00010218839610821	0.000582100697943369	0.765911726002059
AI972475	0.085375037462774	3.2869805919311	4.37782766099579	0.000102859933629774	0.000585761469833805	0.759545181643027
BC003679	-0.0569261761948363	3.53291671787142	-4.37733776131376	0.000103009228991228	0.000586446983355729	0.758135459575088
AB017120	-0.154079693023301	2.73803243225672	-4.37630505257358	0.000103324642239746	0.000588077580684764	0.755163912309909
NM_005395	0.0979371212631497	3.02679475483002	4.3743812679879	0.000103914745842732	0.000591270238761155	0.749628890482327
NM_024948	-0.0867691838448046	2.82467109292655	-4.3742276929622	0.00010396199621642	0.000591373161647346	0.74918706167532
NM_012228	-0.135867780821997	3.0541529876861	-4.37348001214775	0.000104192336948852	0.000592517218448055	0.747036079194574
NM_021960	-0.13743063953109	3.23164759873002	-4.37290282592134	0.000104370496038005	0.000593363972288954	0.745375659878446
AW614435	0.0903364498911304	1.89582193799961	4.37146941866987	0.00010481424041392	0.000595719725715777	0.741252379837594
NM_000791	0.10683424998612	2.78440810327504	4.3713271759639	0.000104858376004345	0.000595803588397901	0.740843231468801
NM_016339	-0.241020961082253	3.15357636544486	-4.37113172314925	0.000104919051637758	0.000595922088331506	0.740281035223912
AK001363	0.112232888078884	2.73080678800942	4.37107069609242	0.000104938003719701	0.000595922088331506	0.740105499794614
AF067173	0.129246858432626	2.93578825078639	4.37097390097203	0.000104968070555113	0.000595925952627978	0.739827084187123
NM_002333	0.108764171777298	2.69805398412091	4.37049068896923	0.000105118294307332	0.000596611780089111	0.738437228953986
NM_003526	-0.436963555990736	2.53316641412137	-4.36989464884368	0.000105303886005907	0.000597497902717906	0.736722908625006
NM_002841	0.236567619651325	2.18549750925095	4.36903119016253	0.000105573316719322	0.000598859102028288	0.734239562631083
AF080255	0.124381315691582	2.80459704420273	4.36869400885888	0.000105678713592503	0.000599289326885449	0.733269852279407
NM_012463	0.152518432543394	2.61187452423404	4.36838085955584	0.000105776691165992	0.000599677249134793	0.732369275561754
NM_017595	-0.0572144177463522	2.96287996216469	-4.36827387669005	0.000105810184235563	0.00059969947627529	0.732061610985249
BF672975	0.217202423122161	2.14264711606239	4.3676841737527	0.000105994989498744	0.00060057904220314	0.73036576420272
AF196186	-0.120054731630443	3.15976811701593	-4.36730361282055	0.00010611442085288	0.000600976440006318	0.7292713955014
NM_019056	-0.0843190328953178	3.27609610233135	-4.36727184585455	0.000106124396255369	0.000600976440006318	0.729180045342262
BC001661	0.0922212487239169	2.89051329515533	4.36640952028911	0.000106395534663427	0.000602343676002132	0.72670038582636
NM_003079	0.0998955659567802	3.11577323097057	4.36550168177664	0.000106681719695123	0.000603795309432708	0.724090003777608
AI749193	-0.0798012039375855	2.85456578596137	-4.3651855370242	0.000106781558079791	0.000604191745619442	0.723181003677251
NM_017910	0.132527288743891	2.91895588396136	4.36398450540222	0.000107161681634806	0.000606173428695185	0.71972789167819
AF251062	0.109181574405272	2.89649593211703	4.36377491691784	0.000107228152105053	0.000606380283474168	0.719125327342581
X71810	0.124815217710787	2.91746842618137	4.36318389553259	0.000107415811523664	0.000607272161106321	0.717426192990498
NM_005764	-0.37184890718558	3.031104603	-4.36289035026535	0.00010750913717507	0.000607630377027105	0.716582300897481
NM_022453	-0.0627146988047554	2.60415895448766	-4.36274536365712	0.000107555261588827	0.000607721691211986	0.716165495406218
NM_014454	-0.133234448179549	2.88393479817121	-4.3615590802539	0.000107933384159888	0.00060968832796055	0.712755334417903
NM_006536	-0.242775601148645	3.26873485977273	-4.36073500084789	0.000108196824929438	0.000611006241365658	0.710386544186107
NM_018167	-0.134613955296658	2.34845049545815	-4.36032101818716	0.000108329404926322	0.00061158463321294	0.709196612877935
NM_003654	0.224825252038286	2.593141712209	4.36006879038299	0.000108410260429527	0.000611870768508316	0.708471637737666
BC000585	0.121860439056705	2.66954815770932	4.3596641326059	0.000108540103692557	0.000612433156032655	0.707308560399694
BE326381	0.22979956679956	2.67937058512406	4.35944007914623	0.000108612061886168	0.000612569876328456	0.706664593853957
AI867102	0.116670815754295	2.87155592928883	4.35940059239206	0.000108624748521975	0.000612569876328456	0.706551103410436
AB029032	-0.0955384559553676	3.08831290645814	-4.35892033932138	0.000108779164939623	0.000613141818680238	0.705170812835441
NM_007282	0.0784522944626355	3.22087552486194	4.35889710939678	0.000108786639558731	0.000613141818680238	0.705104049055051
BF670447	0.117121320076875	3.1994669698192	4.35835181614618	0.000108962241972732	0.000613960907186725	0.70353688287778
NM_002149	0.2242515726071	2.3299491255587	4.35748989613219	0.000109240377253496	0.000615357113978792	0.701059850935175
AI150117	-0.0831911547068856	2.72837863186828	-4.35684709553963	0.000109448258616918	0.000616356910994855	0.699212628459262
BC002431	0.094739524093584	2.69520903185804	4.35507097168857	0.000110024680389172	0.000619431008776239	0.69410897413234
L12723	-0.122735983198636	3.08364106558688	-4.35468450639005	0.000110150498351406	0.000619967237321168	0.69299855419232
BF034906	-0.0868333858786585	2.63301634864093	-4.35442954428688	0.000110233581460921	0.000620167585304724	0.692265994358168
BE646315	-0.106737071284401	2.64741171913623	-4.35438759237905	0.000110247258002048	0.000620167585304724	0.692145458881393
NM_000811	-0.0671107850266847	1.83017193125391	-4.35380175875056	0.000110438417227309	0.000621070622005714	0.690462287312849
AF162769	0.157863736976879	2.57011739440419	4.35305162265131	0.000110683664677091	0.000622277248679439	0.688307150666393
BC001298	0.0551578594942008	2.52522492278152	4.35245738816978	0.000110878322093148	0.000623183380028271	0.686599995021533
BF436315	-0.0846840540845817	2.93307906398684	-4.35237206967424	0.000110906298068052	0.000623183380028271	0.686354892031844
NM_006621	-0.0619446877279702	3.34591437591712	-4.35160971141625	0.000111156583943868	0.000624281275771307	0.684164851074081
AU150691	0.0750934194409717	2.07090370843413	4.35158940901033	0.000111163256906662	0.000624281275771307	0.684106529493924
BC006373	-0.135163977439167	3.08539487688472	-4.34815549502495	0.000112297595389974	0.000630348931351413	0.67424325730203
AA917672	-0.122371714977519	3.02113011149028	-4.34813057853386	0.000112305867595673	0.000630348931351413	0.674171697654476
NM_022759	0.100729129330047	2.78901597246572	4.34789255063907	0.000112384922396167	0.000630555446426446	0.673488092484343
BE676218	0.169286411145607	2.6522724115399	4.34783257826407	0.00011240484929393	0.000630555446426446	0.673315856301357
BC002873	-0.0822668812642013	2.96319315934286	-4.34769031068312	0.000112452134144627	0.000630646246769603	0.672907277202263
AI640363	0.122865340307846	2.82396713957219	4.34757534753304	0.000112490358226185	0.000630686196977826	0.672577116705939
AF083208	0.110315710674559	3.00480190789997	4.34742048584875	0.000112541868357805	0.000630800593816452	0.672132376388408
NM_014380	0.0911975293109113	3.42771873941274	4.34721133780315	0.000112611472038271	0.000630850049793662	0.671531740840959
AL096767	-0.1364653186441	2.7126262087163	-4.3472070215007	0.000112612908933037	0.000630850049793662	0.671519345285863
