	logFC	AveExpr	t	P.Value	adj.P.Val	B
15977	-0.855397566343977	8.04075972185601	-6.7100640519118	3.71066004893459e-09	3.22628911579794e-07	10.7310079285533
17840	0.745135595618256	11.4161315839875	6.70800136270057	3.74310596487458e-09	3.24116159122418e-07	10.7226126965053
13763	0.71839445203506	11.7235246183235	6.70382589240403	3.80965071556008e-09	3.28531838034095e-07	10.7056200200135
9035	-1.18395426285301	6.94876801957258	-6.69929679971603	3.88316005044309e-09	3.33509778641307e-07	10.6871907517834
20606	-1.50792829310269	7.08462416162591	-6.69094400247899	4.02244371193099e-09	3.44073646743635e-07	10.6532094250951
4946	1.72087877398148	7.7728600634876	6.68786089115815	4.07509899580406e-09	3.47172143481243e-07	10.6406688144799
17380	-0.814103510651475	7.16527503041393	-6.68612514924398	4.10504363267912e-09	3.48318722374476e-07	10.633609195656
5726	-0.576903467917514	10.8046864309611	-6.68468718074511	4.13001656581265e-09	3.49035960009959e-07	10.6277609789917
13522	1.91391479286401	7.225294013654	6.67800778921233	4.2480086044999e-09	3.57577393609059e-07	10.6005994315675
12002	0.689678301979312	10.4553308585729	6.67309319652913	4.3369571923707e-09	3.63615998255588e-07	10.5806181114476
15930	-1.1368831646833	8.38213382773409	-6.66931991705751	4.40650215164746e-09	3.65123165096174e-07	10.565279194565
13494	0.839656962376875	10.7527542296342	6.66890737610841	4.41417248574551e-09	3.65123165096174e-07	10.5636022706608
14247	-0.640100846971329	8.51411023662663	-6.6685605103954	4.42063198501106e-09	3.65123165096174e-07	10.5621923251825
787	-0.830544084204438	8.03479477475465	-6.66837665922569	4.42405955436485e-09	3.65123165096174e-07	10.5614450103421
5031	-0.834421314389652	8.82080482987853	-6.66604601977013	4.46773950661527e-09	3.67293386364854e-07	10.5519718566272
4423	-0.780096504370011	7.73530231411068	-6.65465901951585	4.68738487839299e-09	3.8385685159181e-07	10.5056984171605
3674	-0.69788042330784	9.55969665990902	-6.65328375150605	4.71462791793837e-09	3.84597137645567e-07	10.5001108966734
13487	-0.591889635551795	9.08437257961746	-6.65213548432602	4.73749461970648e-09	3.84976101250609e-07	10.4954458419386
6071	-0.901874556706653	9.42141799359302	-6.65107774617632	4.75865593547374e-09	3.8521410959651e-07	10.4911487344912
14096	-0.783162920754696	7.85995874069867	-6.64894875650153	4.80153387250407e-09	3.8720155594758e-07	10.4825000744742
1514	0.672278007450677	12.2308238337078	6.64324683142494	4.91826947789684e-09	3.95107214939181e-07	10.4593399614904
557	1.52215010384011	10.8865798151392	6.64226351025748	4.93868397341003e-09	3.95244374962906e-07	10.4553463432864
16233	-0.960594157564919	9.49201447609868	-6.63680253594879	5.05359832036787e-09	4.02049088632133e-07	10.4331697488912
4675	-0.967173973644883	10.8079541723006	-6.6362974287017	5.06436037993944e-09	4.02049088632133e-07	10.4311187508427
8924	0.581449148212003	11.5098112446311	6.63552798290466	5.08079830863212e-09	4.02049088632133e-07	10.4279944671597
6770	-1.66280997242478	8.10632012540388	-6.63115072899387	5.17532381634059e-09	4.06735272646182e-07	10.4102224433665
1603	-1.44317633141793	7.05035188835033	-6.63100407356186	5.17852084162358e-09	4.06735272646182e-07	10.4096270548128
7535	0.934321486595876	10.2513387050222	6.62551403035613	5.2996223149209e-09	4.14705260257958e-07	10.3873408002461
18117	-0.569144769351283	8.31557929752151	-6.62236475032539	5.37035486271763e-09	4.1741832983614e-07	10.3745584825583
17319	-0.710284517501587	9.25091511552959	-6.62221212180528	5.37380659387685e-09	4.1741832983614e-07	10.3739390273822
20665	0.627385582566726	11.3516024616648	6.62116049463535	5.39764933448589e-09	4.17734560948783e-07	10.3696710001846
5848	-0.967098515808431	8.37397772264924	-6.61822779876521	5.4646962860337e-09	4.20664200569793e-07	10.3577694586126
5551	-1.20680594278069	9.95913229909769	-6.61776619482789	5.47532445838191e-09	4.20664200569793e-07	10.3558962730698
13359	-0.620318439610167	9.09616317712941	-6.61332553414934	5.57862208388679e-09	4.27047563001305e-07	10.3378775982797
19661	-1.68798738472306	6.89215423115826	-6.61128660216198	5.62669700489754e-09	4.29172759276084e-07	10.3296052220571
10596	-0.873167014918135	8.79010496467353	-6.60595993335665	5.7542409816223e-09	4.37322314603295e-07	10.3079965133352
2355	-0.900464192196353	10.6818824004926	-6.60219043749006	5.84622923045295e-09	4.42720900290358e-07	10.2927071646405
4807	0.732809585214967	12.8877455860173	6.5958791154745	6.00352535219292e-09	4.530088701469e-07	10.2671124059436
9576	0.602433623405393	10.6580072667305	6.59181736864835	6.10696975581227e-09	4.56456182511825e-07	10.2506434500719
20115	1.47606557191138	11.3373703818068	6.59171837992119	6.10951275465552e-09	4.56456182511825e-07	10.250242114376
1392	-1.73986714243601	7.520465656199	-6.59154287477497	6.11402402739713e-09	4.56456182511825e-07	10.2495305571298
12765	-0.717695745702811	9.4960886216321	-6.58693643497946	6.23361967273462e-09	4.63746184667384e-07	10.2308560356962
8750	1.29129703944121	8.42847939579654	6.58541893454195	6.27352425311604e-09	4.64896302711078e-07	10.2247047366331
8327	0.908484367975979	12.5126228422496	6.58467849294579	6.29308702079554e-09	4.64896302711078e-07	10.2217034200357
3102	-0.687943244310243	9.22210012333307	-6.58358157866396	6.32217927036737e-09	4.65418131095198e-07	10.2172573138139
16169	-0.491621890631116	10.3616412107501	-6.58264356397158	6.34716304400726e-09	4.65634933311755e-07	10.2134554073844
7271	0.512040448890958	13.142564346978	6.57657054288003	6.5113038987481e-09	4.76023628971453e-07	10.1888435982808
18040	-0.543886164081666	11.8417638827889	-6.57563438571015	6.53697823168927e-09	4.76252676134934e-07	10.1850501481289
14703	0.907691771304079	9.8122560841317	6.57405089324367	6.58063477024212e-09	4.77785743730844e-07	10.1786338804933
13315	-0.786471955323572	8.05988209361346	-6.56872689664376	6.72954879647461e-09	4.86082533060092e-07	10.1570638059233
13958	1.09237328778109	8.26766845554851	6.56832512800195	6.7409211561249e-09	4.86082533060092e-07	10.1554362113503
12009	0.644554575938424	10.5129982465282	6.56393574740913	6.86641498775106e-09	4.93447672997294e-07	10.1376560054031
1681	-1.05047426412349	7.71877539485726	-6.56243821552009	6.90975811770762e-09	4.94879218681107e-07	10.1315905345357
835	-0.701570358318702	10.2757216759569	-6.55065209344195	7.26049648570458e-09	5.18242465371508e-07	10.0838643052954
16547	0.712871021772845	10.3438844488977	6.54804050887051	7.34057313844390e-09	5.22194037942905e-07	10.0732917739997
6926	1.83267372925662	10.5109323526713	6.54700275627132	7.37263554419709e-09	5.22714912006028e-07	10.069090892905
982	-0.686953173674247	10.0267815729846	-6.5437802403103	7.47308672011738e-09	5.280648034202e-07	10.056046961419
17934	-1.16885716553134	8.03593140110237	-6.54060967128426	7.57324365935359e-09	5.33358306782742e-07	10.0432147698334
5068	-1.68617864954014	6.73740306618185	-6.53894739288317	7.6262853362475e-09	5.3530949031308e-07	10.036487642457
19360	-2.36033151951187	6.93446987238315	-6.53361222265873	7.79902779500816e-09	5.45622050506399e-07	10.0148992954189
8180	-1.03876725853631	7.94182178794407	-6.52773459065263	7.99383072945342e-09	5.57404804131657e-07	9.99112074223545
5094	-1.0227938478408	5.91079626291625	-6.5254221851841	8.07178740878811e-09	5.60654777076213e-07	9.98176706323946
14211	1.4025678179211	10.6188478699158	6.52465887970125	8.09768545193204e-09	5.60654777076213e-07	9.97867966569928
6130	-1.58303964476516	8.68308904097034	-6.52314526871114	8.14928451175193e-09	5.60654777076213e-07	9.97255770647771
19345	-1.28197212571706	7.63157039489397	-6.52266665518329	8.16566824295064e-09	5.60654777076213e-07	9.97062197390291
1529	-0.761361442974406	8.99222889341029	-6.52244929518015	8.17311962038402e-09	5.60654777076213e-07	9.96974288153865
6698	-0.761110635945651	8.55356054740678	-6.52080887074532	8.22957343971864e-09	5.62700413056231e-07	9.96310856205603
9638	1.01423318783208	13.3992034055147	6.51870514118662	8.30253798727485e-09	5.6490308256478e-07	9.95460109344562
6330	-0.556403547106147	9.29119553715559	-6.51791183690337	8.33021881455575e-09	5.6490308256478e-07	9.95139314608386
15415	1.14791472958883	9.68339269995366	6.51757501244237	8.34199932602288e-09	5.6490308256478e-07	9.95003113051063
12957	1.83006668543422	12.3797299645979	6.51573603312037	8.40661008198533e-09	5.67459609623597e-07	9.9425951544146
10009	0.719223936052921	9.85231256259664	6.51197936245826	8.54014389532084e-09	5.73365397095364e-07	9.92740648692969
9958	-0.549222783638449	10.5427346142127	-6.51127530388492	8.56540332119251e-09	5.73365397095364e-07	9.92456012750761
13238	1.57350621858534	9.94379573328667	6.51099405744117	8.57551426931725e-09	5.73365397095364e-07	9.92342312842551
17494	-0.69792595283073	9.50490938699534	-6.50843497662227	8.66806016773086e-09	5.77724842977343e-07	9.91307803641372
5091	-0.86382706333838	8.90187244898679	-6.5015119926917	8.92341590062457e-09	5.92054180567088e-07	9.88509675199136
1227	-0.622948650904842	11.4234474264349	-6.50109323502642	8.93909899663484e-09	5.92054180567088e-07	9.88340444920963
52	0.778712862096272	12.280274052515	6.49927522579831	9.00750375094673e-09	5.94720435156258e-07	9.87605773142524
1716	-1.25587775338723	7.10573999619154	-6.4958950288941	9.13607068349683e-09	6.01329910906296e-07	9.86239941015504
10051	1.17973733175765	12.3386711469867	6.49016935379318	9.35801449046496e-09	6.14025248927154e-07	9.83926766848967
1571	-0.822978396539649	8.26578917805007	-6.48836822397856	9.42893104265379e-09	6.1676301879006e-07	9.8319921229532
6009	-0.667309605141909	8.90883736202445	-6.48747163328536	9.46443129140385e-09	6.17174396064137e-07	9.82837058672965
17512	0.650778033796077	10.6544682745317	6.48557300904392	9.54004495083779e-09	6.20190983757849e-07	9.82070200822278
4236	-1.30279517863759	8.44876011205907	-6.48112965519109	9.71935366903289e-09	6.29909522451923e-07	9.80275735747578
17254	-0.770191485349302	8.28990526122973	-6.47748482632191	9.86893072229301e-09	6.35907492524961e-07	9.78803982168058
3936	-1.25370656951158	7.31660128384401	-6.47740827438579	9.87209662761205e-09	6.35907492524961e-07	9.787730732618
3834	-0.894623650727949	8.47681399864752	-6.47407193044366	1.00110584280044e-08	6.40270356926183e-07	9.77426065023398
13180	-0.931949057606885	7.87736894650467	-6.47374544877703	1.00247604514784e-08	6.40270356926183e-07	9.77294261162545
16782	-0.864965918036345	10.1313388026452	-6.47360309608827	1.00307406352975e-08	6.40270356926183e-07	9.77236792491947
4429	-1.12696847170348	7.49540464456317	-6.47176140214472	1.01084292364912e-08	6.43285822013814e-07	9.76493317088912
11387	3.07789332024999	9.21935914958314	6.46128331201081	1.05619192369758e-08	6.70126815732207e-07	9.72264396336183
11188	0.601609304720897	12.3805219219365	6.45851996842156	1.06848413353125e-08	6.75698419564047e-07	9.71149402311981
20773	0.793366796692467	14.3354629320925	6.45787587043213	1.07136960693845e-08	6.75698419564047e-07	9.70889529257875
17416	1.79246070734708	6.97145699971428	6.45699088377051	1.07534683582263e-08	6.76188331763708e-07	9.70532475754722
209	0.851570744628467	9.73383214328084	6.45599942882682	1.07981993607888e-08	6.76986219865715e-07	9.70132481346904
19674	-0.926622292379571	10.1348814515458	-6.45154161860822	1.10016108745021e-08	6.87698327090176e-07	9.68334202517178
237	-0.741534687475151	9.08649920955891	-6.44562128360119	1.1277642729011e-08	7.02873261293644e-07	9.65946419440344
13640	-0.673704538462479	8.66139468635237	-6.43992522207443	1.15496965004246e-08	7.1564792205545e-07	9.63649606481178
9073	-1.13694141084743	7.99736381434977	-6.43991155679635	1.15503569396492e-08	7.1564792205545e-07	9.63644096865536
3841	-0.986287094446022	7.70771184923878	-6.4363102980244	1.17257164579093e-08	7.21987123736686e-07	9.62192230592548
3657	-1.0140068066809	8.13608128591933	-6.43575998822107	1.17527447211427e-08	7.21987123736686e-07	9.61970388259634
7012	0.460747746742183	11.6762762966859	6.43571034355994	1.17551860358491e-08	7.21987123736686e-07	9.61950375607556
16030	-1.09021574171643	10.9492913126255	-6.43251347805979	1.19134576233978e-08	7.2958705120913e-07	9.60661743505417
11520	0.732914582395612	13.5366693683945	6.43158098181205	1.19600207307252e-08	7.30321728320121e-07	9.60285891699041
7140	0.903525867717961	9.11133338108608	6.42862007735405	1.21090693714572e-08	7.37292269971605e-07	9.59092560888506
20972	1.02889186105375	8.84442035417034	6.41838238601029	1.26387566036973e-08	7.64278469959675e-07	9.54967542164256
13643	1.66852471299613	11.1583280119359	6.41813499007014	1.26518368644013e-08	7.64278469959675e-07	9.54867880822533
5798	0.798517678458441	14.3065570437804	6.41796553711265	1.26608038851707e-08	7.64278469959675e-07	9.54799618707938
9316	2.13909297676646	7.5168118400069	6.41482686249153	1.28280383675956e-08	7.72167506069972e-07	9.53535323563638
20813	-1.21671126393565	7.55313719545401	-6.40882421568984	1.31539928462512e-08	7.89538525157941e-07	9.51117824715701
14581	-0.555052042281595	14.6199582977124	-6.40704342919373	1.325226245106e-08	7.92533556514298e-07	9.50400743814452
5969	-0.987099412525681	8.84969250248024	-6.40656273477452	1.32789132433766e-08	7.92533556514298e-07	9.5020718817845
7330	2.1345653055685	11.1577313593407	6.4056937169358	1.33272284843276e-08	7.93176573005275e-07	9.49857280276637
8995	-0.699172024639535	8.34832180329935	-6.39951143493634	1.36760143068162e-08	8.11648399647224e-07	9.47368350059403
13021	-0.547817770277833	8.85791306229631	-6.39627135543166	1.38624081656798e-08	8.20406049648413e-07	9.4606416970566
9750	-1.08476341251516	7.4525875436236	-6.37703834622256	1.50218224911683e-08	8.86539289367049e-07	9.38326103237429
19865	0.628711196489645	10.1639057913823	6.37453938100614	1.51793547710902e-08	8.93340968255134e-07	9.37321131265864
3629	-0.64307623556826	8.33624233064042	-6.37114455149348	1.5395987366221e-08	9.03573391870883e-07	9.35956047005048
8859	1.93043715553472	7.06067387497201	6.37018651075842	1.54576747924001e-08	9.04680756270996e-07	9.355708465315
12455	-1.11416420014608	8.48468990181841	-6.36804566350945	1.55964087949194e-08	9.10278798395184e-07	9.34710128389995
706	-0.707730925555818	8.42287752490309	-6.36506739423033	1.57914651519292e-08	9.19124175564629e-07	9.335128541456
11260	0.77890468017488	12.3286288693244	6.36401773452177	1.58607853042057e-08	9.2062272501994e-07	9.33090922331323
20948	0.691117215765824	11.8065788690123	6.36291098411067	1.59342023838621e-08	9.22350213606132e-07	9.32646061491827
7127	-0.84572657374054	8.04649591178904	-6.35827693588113	1.62452800141963e-08	9.37787639726612e-07	9.307836155609
6267	-1.49547552934753	5.52593315944711	-6.35396956507935	1.65398216699945e-08	9.5218897069113e-07	9.29052782467528
13403	-0.651060557218654	8.4711632901885	-6.3516682259528	1.66993518845536e-08	9.58760615806651e-07	9.28128160693101
10848	1.02230650620918	10.1171649693264	6.34853025293649	1.69193376329099e-08	9.68758172108727e-07	9.26867542222235
12006	0.558191984865756	11.2521857545934	6.34701362415662	1.70266869347066e-08	9.72269842044544e-07	9.26258325629885
198	-0.653574933662401	9.51676890416698	-6.34523516138275	1.71534292466345e-08	9.76866989549578e-07	9.25543981619016
6252	-1.40995973052812	4.46961612620015	-6.3430522541211	1.73102728558257e-08	9.83149045424424e-07	9.24667259346835
21118	-0.867647878552766	13.0938361149924	-6.34237822341623	1.73589890105972e-08	9.83272707281225e-07	9.24396564160778
1855	0.665977043594088	11.2174861279098	6.34091928514138	1.74649007819448e-08	9.86626801392859e-07	9.23810671023391
14702	1.4035927624911	9.55154632730537	6.33981496475625	1.75454945566272e-08	9.8853655731312e-07	9.23367212200392
1894	-1.4802172500384	8.11931459590438	-6.3357332929959	1.78465877164359e-08	1.00282634381079e-06	9.21728324832912
5877	0.487722404434898	9.61037236080165	6.32681798373311	1.85221632796056e-08	1.03756002270651e-06	9.18149595941094
803	-1.21108334615943	8.22006715169033	-6.32629029428384	1.85629349007508e-08	1.03756002270651e-06	9.17937816250433
3491	-0.687891464622288	8.75120566601581	-6.32507068577915	1.8657507808392e-08	1.04009452500186e-06	9.17448364034788
8501	1.15149346293927	11.4577456017387	6.32133669036608	1.89500336107899e-08	1.05269297570783e-06	9.1594999741359
16902	-0.573693285404749	9.22348956952268	-6.32091755592906	1.89831514456969e-08	1.05269297570783e-06	9.15781823194717
6303	-1.00248721916723	13.8296692452736	-6.30741130876359	2.008159399913e-08	1.11069088485241e-06	9.10364159702802
13987	0.542416618895863	10.6101179718144	6.29850244459101	2.08403662032912e-08	1.14964819097425e-06	9.06792325520541
18422	0.661659779574909	12.7160626546796	6.29366644271155	2.12640726075581e-08	1.16996699492835e-06	9.04853999623501
1817	-0.86414446693682	11.8998330782733	-6.28758108774282	2.18093836893192e-08	1.19685365866996e-06	9.0241549503614
4528	-1.14786737951538	6.92650263860158	-6.28365420414553	2.21686029624525e-08	1.21341513831787e-06	9.00842268641393
5352	1.69628915621338	11.0586676623602	6.28118203745121	2.23977487193594e-08	1.22278975437371e-06	8.99851983200963
