	logFC	AveExpr	t	P.Value	adj.P.Val	B
32141	-0.395319288507557	2.773649175717	-11.8756367001285	4.97934746517668e-22	1.063837585935e-19	39.5440311903152
44273	-0.216716889313389	3.29584620228757	-11.8711694624926	5.10361625213826e-22	1.08586318234291e-19	39.5197228260689
21295	-0.172897161144659	2.98122575687545	-11.8659292928104	5.25335026481614e-22	1.11310243049055e-19	39.4912074859459
215	-0.376863454882097	2.91912400581183	-11.8548709234765	5.5839299559021e-22	1.17827815810221e-19	39.431027527815
31742	-0.250857749224026	2.94230763135272	-11.8508815800208	5.70823396389512e-22	1.19944313610944e-19	39.4093161422966
32067	-0.125332097778018	3.622745837746	-11.8501351326354	5.73179842998419e-22	1.19944313610944e-19	39.4052536435007
40477	-0.450267727947696	3.10517554034189	-11.8494218244461	5.75440774403078e-22	1.19944313610944e-19	39.4013714811317
40522	-0.199257025101243	2.94880760910902	-11.8392152336716	6.08787490572858e-22	1.26381325370906e-19	39.3458200323717
8382	-0.215904237480591	2.70052725391674	-11.836999168041	6.16279682302884e-22	1.27420794313559e-19	39.333758071007
41083	-0.262708664829485	3.32703153837394	-11.8348788331882	6.23534639815879e-22	1.28403061008831e-19	39.322216978105
12217	-0.390592971859249	2.88684643046882	-11.830401347083	6.39137056388929e-22	1.31089566813595e-19	39.2978451777004
37046	0.220534664136191	3.06488807994603	11.8200524980719	6.76711517572086e-22	1.38243266035961e-19	39.2415112870573
23695	-0.155947049046512	2.39477687838575	-11.811344642155	7.10036362092227e-22	1.44475494058099e-19	39.1941067418992
10337	-0.3638930146343	2.42117865381687	-11.7990319691657	7.59980367956401e-22	1.5402669307246e-19	39.1270727584586
38732	-0.203281480371314	3.19298665983511	-11.7910408151742	7.94262305372172e-22	1.6034092114277e-19	39.0835632005407
40290	-0.309791584698493	2.83525197402108	-11.7898433026491	7.99531354309935e-22	1.60771645974887e-19	39.0770428665565
19566	-0.19730913505925	2.96047312126661	-11.787010193482	8.12136791976244e-22	1.62668461505367e-19	39.0616166483624
39988	0.179741964891594	3.08421944205629	11.7770687852526	8.57964604207807e-22	1.7117896126599e-19	39.0074833845969
33089	0.20125679341606	2.97733707492469	11.7583814166422	9.51234200812926e-22	1.89052266980169e-19	38.9057158725367
26737	0.145885469180814	3.5154730255229	11.7398148442322	1.0539537315704e-21	2.08658422934379e-19	38.804592850164
447	-0.187588476397636	3.43520289143299	-11.7371496997215	1.06958343233223e-21	2.10938307985644e-19	38.7900760364098
451	-0.19349807766606	2.95397604486383	-11.716564978699	1.19838657757253e-21	2.35142720270067e-19	38.6779438354748
40800	-0.533601223814769	3.18989026296066	-11.7160974144474	1.20148593319989e-21	2.35142720270067e-19	38.6753966654337
9014	-0.220952346928193	3.1328308825824	-11.7104030509063	1.23988261872985e-21	2.41734681209093e-19	38.6443745862671
39041	0.21695296196805	3.02340089418679	11.7041953872261	1.28314147326871e-21	2.49221068876235e-19	38.6105547623526
38358	-0.201058814763501	2.71478003626519	-11.6941742484543	1.35618647627787e-21	2.62414406632543e-19	38.5559558671391
9322	-0.472212583736675	2.99663868789413	-11.6823575007827	1.44768704473269e-21	2.79066168818471e-19	38.4915691604926
9905	-0.138632060731152	3.06574700069086	-11.6775558350904	1.48661086115931e-21	2.85496099313876e-19	38.4654045727908
39159	-0.589330019834485	3.23979235138099	-11.6708456845678	1.54276691726592e-21	2.95175061379579e-19	38.4288391551528
38871	0.359195976087808	2.87385358589535	11.6687311529787	1.56089938998518e-21	2.97534115691004e-19	38.4173161730448
11221	-0.390276503162133	3.25846536755507	-11.6582137628343	1.65430752294032e-21	3.13017959564643e-19	38.3600001076134
38120	-0.378946445432586	2.64400325855244	-11.6582103614586	1.65433861927643e-21	3.13017959564643e-19	38.3599815706906
3492	-0.164138250257052	2.36200327564321	-11.655638990502	1.67801505341119e-21	3.16330514259971e-19	38.3459679182384
48974	-0.451074584820402	2.27869776742541	-11.6541034834843	1.69231501792569e-21	3.17857673476767e-19	38.337599486109
3953	0.131737051861655	3.20904127486471	11.6516556458735	1.71536408552548e-21	3.21010981202205e-19	38.3242587314906
3670	-0.549826103133624	2.68662310063475	-11.6458999848343	1.77080582453291e-21	3.30181234395454e-19	38.2928894703957
38869	-0.494475003056928	2.85195325479262	-11.6438837230442	1.79064894435209e-21	3.32671432139847e-19	38.2819002558687
42640	-0.138253203934676	3.55038290030581	-11.6306156405375	1.92689700420848e-21	3.55886722987148e-19	38.2095818772987
20314	-0.462915860920498	2.52741780951861	-11.6303723770394	1.92948960508673e-21	3.55886722987148e-19	38.208255901092
5354	0.192506420384943	3.21383416836432	11.6264895814058	1.97134671300426e-21	3.62303849663106e-19	38.1870913599181
50046	0.217147694091781	2.86239071894896	11.6240290362982	1.99834106538739e-21	3.65953344531442e-19	38.1736790322594
34565	-0.284469867562573	2.91408562334788	-11.6041587099842	2.23034479013095e-21	4.06986332593433e-19	38.0653593345214
42404	0.20077475590598	2.74649320178181	11.5919955180266	2.38547435714981e-21	4.33750294812815e-19	37.9990473664659
38371	-0.313070829336055	3.19590387630098	-11.5775666874112	2.58356719684809e-21	4.68109510903119e-19	37.9203772757982
3169	0.206020772534677	2.56221089797101	11.566016164233	2.75394797615913e-21	4.97223367695547e-19	37.8573957713949
38972	-0.373515958192282	3.03544560411839	-11.5552570482188	2.92275852361907e-21	5.25850407217865e-19	37.7987258162642
32044	0.152004005173449	3.32632592960177	11.5484634751281	3.03464562429213e-21	5.44071639969241e-19	37.7616783068401
3821	-0.196259893675236	3.06696404503638	-11.5350091852432	3.26904433608601e-21	5.8405406751619e-19	37.6883036414861
10344	-0.423501069329212	2.85890633562147	-11.5297045304538	3.36636741284195e-21	5.99353664794735e-19	37.6593725373863
6106	-0.456833317603475	2.84208434969603	-11.5266165129382	3.42435256322223e-21	6.07567827099596e-19	37.6425303839577
47010	-0.380239584604709	2.8387158272539	-11.5248795009187	3.45740750398756e-21	6.11317335084365e-19	37.6330565361972
30591	-0.423506625299444	2.19694130288557	-11.5191571980858	3.56857755733297e-21	6.28805439277681e-19	37.6018458579033
26280	0.513234101898482	2.72269970608839	11.5177337505572	3.5967829076783e-21	6.31604932788056e-19	37.5940819170014
13204	-0.174759849325336	3.05780399008288	-11.5166711232966	3.61798404215192e-21	6.33159555444989e-19	37.5882859671518
5028	-0.152218679664366	3.53213286107691	-11.5116267491339	3.72034644442523e-21	6.48858790082817e-19	37.5607716919387
45196	-0.437599932331687	3.12757159394315	-11.4944068533471	4.09212120727927e-21	7.11280023811701e-19	37.4668411169289
6399	-0.369596313574266	3.14576877867157	-11.4864132437369	4.27712298995914e-21	7.40924859571436e-19	37.4232349340923
39342	-0.345287131648663	2.25409792007895	-11.4821679692279	4.3787543896847e-21	7.55976464934251e-19	37.4000756760027
25291	0.468879606874998	2.81088166040222	11.4771679618946	4.50155833679899e-21	7.74570151938607e-19	37.3727984758088
44475	-0.204485465597921	2.99866209391647	-11.4744930795205	4.56866477685616e-21	7.83487809692564e-19	37.3582055515549
23418	0.294344331574407	2.76649153515465	11.4738397278665	4.58520740245615e-21	7.83703649227804e-19	37.3546411362416
40324	-0.13653970475848	3.38055550590357	-11.4722710344188	4.62517134495221e-21	7.86559954409186e-19	37.346082948082
31248	-0.6537185232259	2.30349193145744	-11.4719810048709	4.63259821810543e-21	7.86559954409186e-19	37.3445006509746
43774	0.134070720422283	3.15486651913493	11.4685733650508	4.72075784926285e-21	7.97197992795875e-19	37.3259096179773
47631	-0.20366647482457	2.807951135207	-11.4683594636504	4.72634741028836e-21	7.97197992795875e-19	37.3247426272032
3009	0.176914762472803	3.23852934031804	11.4672545929568	4.75532497162737e-21	7.99455879492344e-19	37.3187147182095
38169	-0.561600336728526	3.06521499938445	-11.4655716631033	4.79980543177476e-21	8.04296808234257e-19	37.3095329931859
43199	0.301466262344358	3.06285557194939	11.4619619684705	4.89662054340332e-21	8.17847280076706e-19	37.2898389686098
20438	-0.230010545004247	3.33935721251864	-11.4523550662155	5.16391611359962e-21	8.5969143714589e-19	37.2374232405942
33695	-0.248535673840199	2.90802896991768	-11.4484522661089	5.27663233790155e-21	8.75613591450615e-19	37.2161286650215
861	-0.264846624080837	2.86509634234203	-11.4473738193546	5.30821078269044e-21	8.78012309978177e-19	37.2102443397749
27680	-0.384070889725858	2.37949173206749	-11.4448459472662	5.38297374308455e-21	8.87515632316409e-19	37.1964513991783
13846	-0.648615775265103	2.88510824155015	-11.4435891792002	5.4205345383011e-21	8.90844003160023e-19	37.189593976873
39521	-0.208556965135476	2.55167593254675	-11.4368010677993	5.62799108280319e-21	9.21983612657561e-19	37.1525546444499
48032	-0.491337041760029	2.94835041723283	-11.4285456879499	5.89102841970354e-21	9.62001188690188e-19	37.1075075396866
41704	-0.360725131987075	2.91673926415078	-11.4182610750365	6.23600077275729e-21	1.01510214483779e-18	37.0513850684255
3732	-0.211465316702444	2.64604213625949	-11.4157482738025	6.32331581609561e-21	1.02605804362696e-18	37.0376724639161
50663	-0.397492279545871	2.51202060795757	-11.4104100794632	6.51288999975148e-21	1.0534856392027e-18	37.0085408812897
22840	0.229156391832695	2.80333414903041	11.4089058487872	6.56732941394169e-21	1.05895089002916e-18	37.0003318676563
44655	-0.297638087379577	3.08870458148973	-11.4073321211091	6.62477151439057e-21	1.06486452718461e-18	36.9917435286189
33105	0.385568523390445	2.65583830189456	11.4043995434341	6.73315747996745e-21	1.07890432169629e-18	36.9757393426568
5314	-0.17444893427042	3.14137977048063	-11.4017983278518	6.83078089357517e-21	1.09113744890642e-18	36.9615433463798
42935	0.194107955545342	3.24021315325686	11.3971288672283	7.00959293939459e-21	1.11622325329316e-18	36.9360595933813
47028	-0.187648238493598	3.10320226816811	-11.3947190778128	7.10369826508745e-21	1.12770660136416e-18	36.9229078696759
25940	0.153596192167296	2.84763571502016	11.3921009396748	7.20737354095352e-21	1.14063359779609e-18	36.9086188963545
39148	-0.207492165627363	3.56175168888531	-11.3811023417241	7.65970840700774e-21	1.20484445976657e-18	36.8485902010861
42442	-0.168813848763552	3.22991601834687	-11.3810359592725	7.66252300801291e-21	1.20484445976657e-18	36.8482278868203
8238	-0.269200984679867	3.22093907136519	-11.3805396940063	7.6835973621903e-21	1.20484445976657e-18	36.8455192763043
41715	-0.435377081613358	2.68808650280305	-11.3729295997181	8.01412839387006e-21	1.25284282781732e-18	36.803982730841
45667	-0.260990700994377	3.07700149831361	-11.3706055993732	8.11787584493582e-21	1.26406044051215e-18	36.7912978658344
40737	-0.229601512493876	3.16427111373076	-11.3701250686682	8.13949470027266e-21	1.26406044051215e-18	36.78867501603
38498	-0.239325839820583	3.46911579013839	-11.3696739894163	8.15984097452065e-21	1.26406044051215e-18	36.7862129142774
33045	0.226942400677725	3.10510134230461	11.3684456907945	8.21550269542157e-21	1.2688497476218e-18	36.7795085335004
16481	0.655846088636462	2.77456945807898	11.3645860639478	8.39289101932871e-21	1.29235399371501e-18	36.7584414341803
6045	0.101798343603069	3.31112403567338	11.3606257739826	8.57889095498519e-21	1.31516838622115e-18	36.7368245239225
45942	-0.215786321063647	3.25616765684958	-11.3603425190119	8.59235138045258e-21	1.31516838622115e-18	36.7352783865858
33413	-0.29657151615294	2.97325372906849	-11.35937168705	8.63864639296087e-21	1.31831914418292e-18	36.7299791203272
3596	-0.194077504548941	3.48620541297881	-11.3569111539075	8.75710031678038e-21	1.33243049211641e-18	36.7165482540242
19662	0.198409254338843	2.966082840972	11.3500904391243	9.0940276206074e-21	1.37960165761617e-18	36.6793165327865
12141	0.524952234468396	3.02224614869013	11.3453439688307	9.33611777214166e-21	1.41214977841987e-18	36.6534067128875
42342	-0.292088166461349	3.06300073288804	-11.3443125306098	9.38957267957809e-21	1.41605802564131e-18	36.6477762771848
22557	-0.423746147275527	2.76382942097167	-11.3334926904089	9.96911490022247e-21	1.49905083760647e-18	36.5887112924531
648	-0.27379200757326	2.82508138673192	-11.3287884971298	1.02321236748974e-20	1.53410050746794e-18	36.5630305264157
9670	-0.192418089254144	2.76958113787945	-11.3224130893212	1.05996860364485e-20	1.5845758052622e-18	36.5282256307547
3787	0.360492756053739	2.75559666661956	11.3212808574243	1.06663310497398e-20	1.58990346193737e-18	36.5220444111806
34702	-0.46030646343018	3.22924139375739	-11.3009512165203	1.19369292614514e-20	1.77413908640632e-18	36.4110537311493
48038	0.23481837080049	2.68656877009997	11.2903971751221	1.2655189924781e-20	1.87545525602043e-18	36.353430053015
22360	-0.172701034387605	2.69737487835932	-11.2881272013625	1.28152387719373e-20	1.89370081633964e-18	36.3410360008547
8914	-0.470706546514482	2.79071602853699	-11.273129288355	1.39248184948697e-20	2.0517499802958e-18	36.2591448616339
38153	0.454243556131397	2.73249761407223	11.2574692154501	1.51861125249115e-20	2.23118368431909e-18	36.1736335752266
43854	0.139960953249105	3.41799131533503	11.2521981125047	1.56358774004752e-20	2.29070071310505e-18	36.1448498611792
47407	-0.152661259327628	3.11742323763439	-11.2494054761959	1.58795400417484e-20	2.31977007173986e-18	36.1296000086648
37528	-0.333773167161356	3.03654278861693	-11.2405735958482	1.66754291672127e-20	2.42337463485534e-18	36.0813704956145
45039	0.43248693337667	2.88627683458337	11.2404887241205	1.66832679246418e-20	2.42337463485534e-18	36.0809070175807
41342	0.194249634301351	3.09016386245916	11.2286224191926	1.78163387519942e-20	2.58065137244987e-18	36.0161047697432
43462	-0.210521866780979	3.08892742090605	-11.2153100426455	1.91793887786594e-20	2.77026010990011e-18	35.9434025605789
41333	-0.50014336572209	3.09009043356495	-11.2100849233027	1.97424731127748e-20	2.84358160486135e-18	35.9148660575025
30573	0.143013595621456	3.20018322633496	11.2074628720633	2.00312409960394e-20	2.87709219415383e-18	35.9005457969691
4203	-0.345463328148167	2.70116258816326	-11.2069445509636	2.0088822299848e-20	2.87730293923745e-18	35.8977149870938
39859	-0.175004956994235	3.07209013812356	-11.2043489150354	2.03796774559773e-20	2.91083103407434e-18	35.8835388589113
50434	-0.231972317530349	3.28639611179266	-11.2038091120527	2.0440692556967e-20	2.91143597653067e-18	35.8805906980053
36524	-0.182887253207	2.89659763932095	-11.1965638316416	2.12775539560041e-20	3.02223783005005e-18	35.8410197785666
16303	-0.301395692880387	3.07677279956436	-11.1945886743281	2.15115817494108e-20	3.04703830326738e-18	35.8302320862443
46737	-0.177674019020838	3.20978821535281	-11.1914442954348	2.18894705502849e-20	3.09202339376422e-18	35.8130583423668
21874	0.259613223957604	2.8154875252951	11.1907420476098	2.19747693256851e-20	3.09554470314239e-18	35.8092228339469
34290	-0.191644429514183	2.75393493783925	-11.1883234087934	2.22711034162771e-20	3.12869342129596e-18	35.7960127518939
14436	-0.392320075464135	3.15033822761282	-11.1711546202284	2.44927742959985e-20	3.43139752678038e-18	35.7022379371645
46364	-0.335977198988315	2.93073707976529	-11.1479444932824	2.78527864171179e-20	3.89149721069248e-18	35.5754587531597
14210	-0.361055424221071	2.06198625860218	-11.1438516786885	2.84914167588313e-20	3.96990729816803e-18	35.5531020404526
40420	0.140396276795925	3.21491944218946	11.1432323615532	2.85893210534476e-20	3.97275345890672e-18	35.5497190438728
37379	0.243219434565128	3.15704151959504	11.1331244790959	3.0235639574122e-20	4.19016933730455e-18	35.4945043785564
45119	-0.151059970562153	3.11170845725152	-11.1259641503568	3.14589538413263e-20	4.34794964196186e-18	35.4553900052203
15433	0.118819100658328	3.02253994700511	11.1226778709695	3.20368610104579e-20	4.41591958379635e-18	35.4374379857827
28074	-0.1991112177988	3.05060150402241	-11.1189003187751	3.27142940331878e-20	4.49720681191887e-18	35.4168021101696
10257	-0.519014051241022	2.55550670270094	-11.1157425390709	3.32915668260231e-20	4.5643272207785e-18	35.3995517665524
37201	0.117517852101717	3.4563398211154	11.1124067277919	3.39124581410255e-20	4.63705387637126e-18	35.3813287350484
35073	-0.202864373819818	2.57922109084754	-11.0992039563377	3.64856496254807e-20	4.97563343137274e-18	35.3092026601573
48623	0.543946030094543	2.41330996473774	11.0886392601581	3.86846773460333e-20	5.24772537813491e-18	35.2514867725248
24415	-0.220506680769653	3.01353420417095	-11.0886351943856	3.86855486569739e-20	5.24772537813491e-18	35.2514645605966
19938	-0.557186087856802	2.67319490356744	-11.0846942106498	3.95394168777213e-20	5.34940142433256e-18	35.2299342846696
4694	0.111554488158209	3.19137728326825	11.0781854520596	4.09911091511697e-20	5.531210823251e-18	35.1943754328957
22084	-0.35738239270061	3.01642513437706	-11.0753857072741	4.16318429027583e-20	5.60292487318067e-18	35.179079638249
13593	0.160112629076352	3.05130998417811	11.0718316261161	4.2459661998559e-20	5.68471130694813e-18	35.1596625704793
41997	0.299633414619788	3.11378785495525	11.0718247611261	4.24612768266077e-20	5.68471130694813e-18	35.1596250647411
