	logFC	AveExpr	t	P.Value	adj.P.Val	B
4403	2.48724573833048	7.27864523412816	4.25488952763456	0.000104976247869133	0.000724162404872463	0.803613958011414
8414	-2.69046957917218	6.83365610966335	-4.2547249344452	0.000105031188492953	0.000724162404872463	0.803111338899004
9053	1.32975617224818	11.3632626485008	4.25440731962278	0.000105137286447687	0.000724445349378089	0.802141459696406
519	0.992424577985644	15.0507141183168	4.25395877433877	0.000105287299189807	0.000725030350326841	0.800771818263984
8113	1.65694890618687	6.46580860426255	4.25294424029515	0.000105627372966003	0.000726922619268509	0.797674141589233
1321	-2.41557192328495	10.1707714266469	-4.25261598239576	0.000105737634763692	0.000727231972262948	0.796671937744987
2411	-2.27564630634368	4.80422646528592	-4.25226238389093	0.000105856534004155	0.000727600312429795	0.795592402617541
137	-1.67950378034046	9.89124439157177	-4.25118819523086	0.000106218535200988	0.000729638118114129	0.792313137677253
2219	-0.867158258452797	9.46247527673085	-4.24754286550533	0.000107456029149495	0.000737683652638488	0.781187315837975
3760	2.47010419225431	8.7733671797165	4.24733054301431	0.00010752853858085	0.000737726603264179	0.780539414451969
4530	1.2136230587115	13.6440882690531	4.24660562649053	0.000107776461593564	0.000738604785107857	0.778327436097982
4698	-1.39811808649799	10.7795460509945	-4.24638927362435	0.000107850562642727	0.000738604785107857	0.777667297084146
4316	-1.40246977447736	8.89628103234119	-4.24637476144854	0.00010785553485275	0.000738604785107857	0.777623017825523
10626	2.06690586992519	8.04715579787573	4.24612818485834	0.000107940051905533	0.000738729242758519	0.776870677972901
3512	1.23029356568182	11.3344186996343	4.24386791831975	0.00010871779919632	0.000743595020915864	0.769975138798117
6072	-2.61627545989214	6.0020713941516	-4.24281839111975	0.000109080791089862	0.000745619772121308	0.766773801927291
7704	-5.11404249956884	9.56812447379717	-4.24194242660821	0.000109384658376791	0.000747238141733476	0.764102131364726
7171	3.14499921692457	8.91855749605122	4.24112190105157	0.0001096700424716	0.000748728340233762	0.761599758004254
8801	-0.988888880775984	10.6162147024027	-4.23633313017799	0.000111350141280455	0.000759732734778106	0.746999399242857
1706	-1.46007977573711	10.202070080446	-4.23611512912508	0.000111427219045508	0.000759793070466459	0.746334906371993
11117	-0.875621195626483	9.57057352264705	-4.23574707055277	0.000111557470067085	0.000760215684943079	0.745213053134039
5173	1.54748694678826	7.0890785023963	4.23237561732828	0.000112757507588563	0.000767923453821804	0.734938673472533
3758	1.22500432649431	11.310924507297	4.23045765431104	0.000113445792736638	0.00077213869322889	0.729095288688885
9904	1.02466782719645	13.3124701961623	4.22866077974328	0.000114094337188982	0.000776078463408255	0.723621832183019
7390	1.35874914721806	11.2940744989209	4.22815113492751	0.000114278939573514	0.000776859580067811	0.722069582487313
5996	-1.56375797698072	8.71797106056895	-4.22570900291175	0.000115167569312048	0.000782422748193812	0.714632559337747
3589	1.66265317732119	9.37925717078901	4.22545026627485	0.000115262110498995	0.000782587561223356	0.713844735094897
2881	2.12033459456044	7.48603711266037	4.22256006692782	0.00011632332961278	0.000789311563216517	0.705045785688249
5417	1.37264249095755	7.99722165520607	4.22222442507017	0.000116447185316459	0.00078967077253275	0.704024119507371
5566	2.41649101917271	9.9090568866334	4.22178374281506	0.000116609997238687	0.000790293560105162	0.702682771169027
7925	2.33864475185699	7.61460404371894	4.22107025046277	0.000116874070335658	0.00079160144354474	0.700511169250239
10031	0.896022392934367	15.1162810349083	4.22083776361876	0.000116960242620432	0.000791703526795444	0.699803600437593
3313	-3.11022482599476	5.966314384949	-4.21830855236524	0.000117901714769989	0.000797340467635051	0.692107065659807
1622	2.00438501139667	10.5358981576819	4.21821624454025	0.000117936214656033	0.000797340467635051	0.691826204624339
532	-1.74926665351789	8.08539806819987	-4.21739008233936	0.000118245429541262	0.000798824387719365	0.689312592543758
10979	-2.44157912573469	7.97498943106293	-4.21724667526308	0.00011829918413554	0.000798824387719365	0.688876295415417
2188	-1.5262117125446	10.7399874356936	-4.213567466858	0.000119686464370012	0.000807702291369749	0.67768494113904
7087	2.42154138042182	8.75794340743811	4.21336365117043	0.000119763776511008	0.000807734495124211	0.677065099222846
5716	-1.44886758436442	9.59810148849365	-4.21124225017046	0.000120571368110433	0.000812688973310939	0.670614275405538
10472	3.04170445197865	9.7056443798355	4.20954621887937	0.000121220840018554	0.000816572325230851	0.665457923001989
6821	1.88936897864171	8.97369136758223	4.20900283933621	0.000121429639580032	0.000817484302734982	0.663806102414076
1990	-1.79850900721939	8.23206665765411	-4.20671399742915	0.000122313004237371	0.000822933717331192	0.656849243841002
9698	1.87707938978232	9.22628531171478	4.20589690388107	0.000122629870038516	0.0008245673930428	0.654366105734344
6333	1.03303082669412	12.9340149427524	4.20188786632705	0.000124196180310444	0.000834595333588892	0.642185666698196
4142	0.80056193045066	11.1362747165552	4.20157157304152	0.00012432058034365	0.000834927419859194	0.641224901145867
4102	-1.39324238376817	7.41224083004071	-4.20117381392063	0.000124477193638527	0.000835475317157929	0.640016720603313
1523	-1.08860075773788	10.1626151951567	-4.19950762176079	0.000125135329252599	0.000839386681462462	0.634956246623015
223	-5.1849185315728	9.18833998440785	-4.19820742180894	0.00012565125286305	0.000842339976297452	0.631007941632601
4885	-1.64693641514171	10.5639013226821	-4.19689529898824	0.000126174007248069	0.000845335481773317	0.627023960786381
7554	2.44348791702743	6.50364206341647	4.19432778381604	0.000127203047804921	0.000851717340533854	0.619229791451229
6999	0.789537953060808	12.0539608026348	4.19288812907019	0.000127783621446064	0.000855090519712692	0.614860346216164
97	-2.15173227457586	7.05687316936266	-4.19157346545222	0.000128316042816751	0.000857963011094237	0.610870819009237
5721	1.28152739364903	7.58053573993304	4.19144795703258	0.000128366984866008	0.000857963011094237	0.610489974545568
6917	3.27599932901493	8.80174292677974	4.19049614472235	0.000128753953121684	0.000860033154175136	0.607601941544193
3582	1.82748319569814	10.1643209469149	4.19024170378399	0.000128857590723692	0.000860209396108101	0.606829952750324
7538	-1.67568044690843	8.58012922716096	-4.18757036512346	0.000129950581287146	0.000866986053105075	0.59872616920838
3818	-3.22342872714207	5.81220677801664	-4.18524825807623	0.000130908011013519	0.000872850720141041	0.591683620945533
2972	1.20552159997405	10.5527841642074	4.17758774215587	0.000134115469380305	0.000893701826181748	0.56846253683509
9657	3.10265444742686	8.93735270465712	4.17690504800999	0.000134404997727218	0.000895095484265892	0.566393997953662
5039	1.03459439688332	11.874545306259	4.17368224028523	0.000135780015048458	0.000903712174276494	0.556630978383208
4977	-1.27024324386669	10.0718767001342	-4.1731047891078	0.000136027827905219	0.000904820707123424	0.554882019654455
11096	-3.54295400603488	5.13652633918627	-4.17174997436835	0.000136610975116003	0.000908157139054746	0.550779027443392
10992	-2.20483223084273	4.10081985723977	-4.16967916504611	0.000137507009219261	0.000913568345857082	0.544508794405591
3755	2.52231516867129	9.389565170518	4.16897422127448	0.0001378133396111	0.000915057565038523	0.542374592882235
1574	-2.96020656706473	7.6052054629582	-4.16647312741082	0.000138905546909821	0.000921759990965943	0.534803849567167
7644	2.00691904446868	7.12311400420718	4.16535296490696	0.000139397439570864	0.000924473192151026	0.531413787243634
445	1.43030848832163	10.6360317320917	4.16424087791202	0.000139887462666493	0.000927170771899645	0.52804855620719
11095	1.25897444456531	11.9502196852213	4.16254325256167	0.000140638727731626	0.000931353034187678	0.522912209643124
7258	1.06306371679952	10.4074863555778	4.16243729510956	0.000140685747957223	0.000931353034187678	0.522591654252992
9616	1.76416280615224	11.967530385096	4.16136583715701	0.000141162083914407	0.000933951161251883	0.519350348507785
3849	-1.17568103442848	9.89707541008498	-4.1611090613817	0.000141276471112853	0.000934152913207611	0.518573620844778
5763	-1.57183793789547	7.04591358588167	-4.16068393736712	0.000141466051549569	0.000934851325818664	0.517287698092076
6529	2.6049925892082	7.89383895159645	4.16029205959016	0.000141641025349857	0.000935452442034789	0.516102389793118
4534	1.74580004352416	11.6632799966717	4.15880577245538	0.00014230656986302	0.000939290844946491	0.511607275535733
394	2.06782498269523	10.0382341990333	4.15775872956551	0.000142777250965115	0.000941839271028763	0.508441027813292
6774	2.46848817122645	6.94532013523307	4.15733760763326	0.000142966986294597	0.000942532499935073	0.507167657046335
3978	-2.70050951413554	8.24882464187318	-4.15455106939924	0.000144228649762053	0.000950287582899681	0.498743257191298
10074	-1.61311295804849	8.3874786317863	-4.15413910311506	0.000144416092842258	0.000950481824330595	0.497497989458251
8786	2.96412520073688	6.46630340156808	4.1541110836819	0.000144428850181173	0.000950481824330595	0.497413295901869
7500	1.43072003223714	9.74433867889235	4.15241685590035	0.00014520227837169	0.000955007306360762	0.492292664438973
10758	1.2395969466643	8.86518311173435	4.15075633278498	0.000145964229283161	0.000959452002991732	0.487274787250774
1673	-0.919327810963018	10.7833586557723	-4.15005212087443	0.000146288538632531	0.00096101644700486	0.485147018584419
362	-1.27473759972682	7.98502327520732	-4.14933091757255	0.000146621399497777	0.000962635190688532	0.482968074223947
90	-2.09807853979672	5.96141066791035	-4.14877508934339	0.000146878436517943	0.000963754502432111	0.481288884350906
1887	-1.15355930046284	10.773023720616	-4.14724248860655	0.000147589444573417	0.000967849508436392	0.476659316984946
4060	-0.810192677593702	8.71297932341712	-4.14690554198529	0.000147746210071543	0.000968307268479479	0.475641593859098
558	-1.19258259463588	8.3077417158315	-4.14518480559956	0.00014854931726061	0.000972602486613585	0.470444797610183
5227	1.13791396658007	8.71216953773196	4.14512720162117	0.000148576275682955	0.000972602486613585	0.470270844170011
9785	1.69980727617643	11.7312448436324	4.14469036145209	0.000148780870003845	0.000973035132961432	0.46895170152919
1948	1.52133294839666	9.70011029811861	4.14443931760927	0.000148898570484567	0.000973035132961432	0.468193642591702
7615	0.922313744557665	15.0910821576819	4.14442662602576	0.000148904523265943	0.000973035132961432	0.468155319269215
8327	-1.89715988099266	8.47661004210041	-4.14384535444622	0.000149177407492242	0.000974246587933203	0.46640017512883
4441	0.91534024463203	9.72187569254862	4.14317198084247	0.000149494138170936	0.000974736297630991	0.464367064731745
9869	-3.27273743828627	6.06075415266222	-4.14314586667418	0.000149506434500469	0.000974736297630991	0.46428822139496
7304	-2.66070013872518	6.23977915081299	-4.14312766343377	0.000149515006408059	0.000974736297630991	0.464233262690881
6504	2.45217782380566	9.97077909661192	4.14086668595288	0.000150583426191959	0.000981127238529822	0.457407807819174
2062	-1.83627312729258	7.17895438156172	-4.13864132725136	0.000151642263828999	0.000986975904957516	0.450691476651827
5325	1.0030587123433	13.2533158855985	4.13860762694531	0.000151658354143	0.000986975904957516	0.450589778312873
6173	2.59930435823074	8.98370296806409	4.13800786998736	0.000151944987814375	0.000988263691187539	0.448779936149941
5599	1.18355384107447	10.0646687076844	4.13591826842139	0.000152947764005228	0.000994205109280918	0.442475201198298
10504	-1.1360602384994	8.33534220262753	-4.13529383206208	0.000153248670919332	0.00099557990121748	0.440591426953052
4641	1.08110118616951	10.0198275938943	4.13328187848746	0.000154222123439797	0.00100131973440358	0.43452269886606
7314	-1.11118490814415	9.32312377741544	-4.13250893943593	0.000154597694542443	0.00100317326849074	0.432191600818996
6408	-1.45924593368937	8.68156803620867	-4.12815585889033	0.000156729523314349	0.00101641423535543	0.419066785385024
9128	-0.957378600879283	11.5911427960892	-4.12561836525155	0.00015798536559046	0.00102396219199637	0.41141889781055
2448	0.843695102021696	10.4249668230318	4.12226266281298	0.000159661184673348	0.00103422180996959	0.401308160121354
10448	-1.60474423235568	10.1711346563128	-4.12191903119785	0.000159833764687603	0.00103473777313747	0.400273002927912
10121	1.72031112815691	7.86073042646857	4.11893006113008	0.000161342566002279	0.00104389858944531	0.391270630426274
1326	-2.13322271514294	10.7042573756805	-4.117701394979	0.000161966791647278	0.00104732881823022	0.387570894154512
10854	2.07807316767117	8.88180013740344	4.11638118643712	0.000162640142127281	0.00105107253777555	0.383596052925935
2899	1.35326783328902	9.14347623963814	4.11603880577521	0.000162815211593423	0.00105159360852248	0.38256531666293
1274	1.28571563514932	10.2231470717754	4.11340254708349	0.000164169358621726	0.00105972510623358	0.374630140731461
1744	-1.23373297286516	7.48404444951975	-4.11196302726358	0.000164913400329532	0.00106391118926381	0.370298119421501
2565	1.41910853025986	9.02593193832457	4.11143793996926	0.00016518561614582	0.00106505028128762	0.368718114951163
2555	3.02862795705902	10.4073632717007	4.10971308917773	0.000166082890632131	0.00106961197136898	0.363528615556577
3392	-0.934569668084263	13.4404435400151	-4.10970859325505	0.000166085235608169	0.00106961197136898	0.36351509009466
8108	-1.27456217421186	9.9693318207362	-4.10799790878515	0.000166979831168464	0.00107475168789644	0.358369172509223
8804	-1.8392029483721	7.88023098619797	-4.10545009018239	0.000168320890100877	0.00108275742996722	0.350706837851941
7225	-2.70554649357467	6.56053758098016	-4.10446053847279	0.000168844563530329	0.0010854989693477	0.347731421902356
1587	0.922124378428734	12.2168649326069	4.10398730910565	0.000169095557102569	0.00108648530198332	0.34630861371948
10581	-1.19891502253789	8.17369171094022	-4.10255616249152	0.000169856823626145	0.00109074724975613	0.342006183702733
4227	-1.41654248499559	8.06516472501282	-4.10125926399036	0.000170549555659377	0.00109456443934707	0.338107920173941
9769	2.16087426528794	12.1636393442262	4.10044906963744	0.000170983709484786	0.0010967186665398	0.335672888728968
929	-2.70852559033099	8.35385845773492	-4.09873135799016	0.000171907724017069	0.0011020106545366	0.330511034069045
4861	2.95389298829703	8.52693038002146	4.09821501397488	0.000172186429970911	0.0011031621966203	0.328959569977711
6164	-1.88918881975338	11.7185027156084	-4.09758598492447	0.000172526552980203	0.00110470567420043	0.327069638193042
3170	0.956266518228875	14.7994148440051	4.09596044222739	0.000173408528130471	0.00110971491996137	0.322186260414851
8800	3.87511528950842	10.5498623643506	4.09564947178399	0.000173577750702154	0.00111015982427828	0.32125215672683
4156	1.23105674079178	9.75444981767368	4.09379708650994	0.000174589103372811	0.00111598717913677	0.315688556725377
10887	1.49790961333901	10.1860399793979	4.09323001698293	0.000174899851105271	0.00111733209527091	0.313985600940838
1340	-0.87152052018045	9.88572109993534	-4.09261150156738	0.000175239403323137	0.00111885937844216	0.312128269601312
7460	1.15293792934198	9.50975408533097	4.09193698124596	0.000175610431163127	0.0011205857598862	0.3101029054248
8187	1.50883893540913	12.2662414373785	4.09120579278721	0.00017601349206633	0.0011225144525536	0.307907554538968
5984	-2.15917486293889	7.00715735581007	-4.08960843904959	0.000176897147474222	0.00112750414260187	0.303112205332675
910	-0.954121424360493	10.2697046288067	-4.08716316717217	0.000178258225361684	0.00113552937036748	0.295772986023437
10419	1.83695855488819	10.4970114065901	4.08645932556439	0.00017865187694376	0.00113686530806472	0.293660847228526
8513	-2.14822843728134	7.34190621973619	-4.08642313474774	0.000178672140917222	0.00113686530806472	0.293552247630766
6901	-1.6143734337353	11.0421401562901	-4.08528084224603	0.000179312882371332	0.00114029065974002	0.290124735601863
2011	1.64573071761798	9.259096793661	4.08151451480401	0.000181441364670818	0.00115316757740272	0.278826717557955
